f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.3236;0.8;max_clique;2;0.8;[]
0.3548;0.8;cliques_count;2;0.8;[]
0.3899;0.8;work_at_weekend;2;0.8;[]
0.3295;0.8;neighborhood_variability_sender;2;0.8;[]
0.3405;0.8;neighborhood_variability_recipient;2;0.8;[]
0.2941;0.8;neighborhood_variability_all;2;0.8;[]
0.4353;0.8;in_degree;2;0.9;[]
0.4500;0.8;out_degree;2;0.9;[]
0.2933;0.8;betweenness;2;0.9;[]
0.3242;0.8;closeness;2;0.9;[]
0.4392;0.8;eigenvector;2;0.9;[]
0.1667;0.8;clustering_coeff;2;0.9;[]
0.3961;0.8;pagerank;2;0.9;[]
0.4258;0.8;hubs;2;0.9;[]
0.4222;0.8;authorities;2;0.9;[]
0.3236;0.8;max_clique;2;0.9;[]
0.3548;0.8;cliques_count;2;0.9;[]
0.3899;0.8;work_at_weekend;2;0.9;[]
0.3295;0.8;neighborhood_variability_sender;2;0.9;[]
0.3405;0.8;neighborhood_variability_recipient;2;0.9;[]
0.2941;0.8;neighborhood_variability_all;2;0.9;[]
0.1609;0.8;in_degree;2;0.99;[]
0.1667;0.8;out_degree;2;0.99;[]
0.2933;0.8;betweenness;2;0.99;[]
0.1026;0.8;closeness;2;0.99;[]
0.4392;0.8;eigenvector;2;0.99;[]
0.1667;0.8;clustering_coeff;2;0.99;[]
0.1609;0.8;pagerank;2;0.99;[]
0.4258;0.8;hubs;2;0.99;[]
0.4222;0.8;authorities;2;0.99;[]
0.2333;0.8;max_clique;2;0.99;[]
0.3548;0.8;cliques_count;2;0.99;[]
0.3899;0.8;work_at_weekend;2;0.99;[]
0.3295;0.8;neighborhood_variability_sender;2;0.99;[]
0.3405;0.8;neighborhood_variability_recipient;2;0.99;[]
0.2941;0.8;neighborhood_variability_all;2;0.99;[]
0.4185;0.8;in_degree;3;0.7;[]
0.3598;0.8;out_degree;3;0.7;[]
0.3291;0.8;betweenness;3;0.7;[]
0.4101;0.8;closeness;3;0.7;[]
0.4868;0.8;eigenvector;3;0.7;[]
0.2401;0.8;clustering_coeff;3;0.7;[]
0.2513;0.8;pagerank;3;0.7;[]
0.5305;0.8;hubs;3;0.7;[]
0.4222;0.8;authorities;3;0.7;[]
0.3604;0.8;max_clique;3;0.7;[]
0.3420;0.8;cliques_count;3;0.7;[]
0.2685;0.8;work_at_weekend;3;0.7;[]
0.2607;0.8;neighborhood_variability_sender;3;0.7;[]
0.4435;0.8;neighborhood_variability_recipient;3;0.7;[]
0.2906;0.8;neighborhood_variability_all;3;0.7;[]
0.4185;0.8;in_degree;3;0.8;[]
0.1609;0.8;out_degree;3;0.8;[]
0.3291;0.8;betweenness;3;0.8;[]
0.4101;0.8;closeness;3;0.8;[]
0.4868;0.8;eigenvector;3;0.8;[]
0.1728;0.8;clustering_coeff;3;0.8;[]
0.2513;0.8;pagerank;3;0.8;[]
0.5305;0.8;hubs;3;0.8;[]
0.4222;0.8;authorities;3;0.8;[]
0.3604;0.8;max_clique;3;0.8;[]
0.3420;0.8;cliques_count;3;0.8;[]
0.2407;0.8;work_at_weekend;3;0.8;[]
0.2607;0.8;neighborhood_variability_sender;3;0.8;[]
0.4435;0.8;neighborhood_variability_recipient;3;0.8;[]
0.2906;0.8;neighborhood_variability_all;3;0.8;[]
0.1609;0.8;in_degree;3;0.9;[]
0.1609;0.8;out_degree;3;0.9;[]
0.3291;0.8;betweenness;3;0.9;[]
0.4101;0.8;closeness;3;0.9;[]
0.4868;0.8;eigenvector;3;0.9;[]
0.1728;0.8;clustering_coeff;3;0.9;[]
0.1728;0.8;pagerank;3;0.9;[]
0.5305;0.8;hubs;3;0.9;[]
0.1609;0.8;authorities;3;0.9;[]
0.3604;0.8;max_clique;3;0.9;[]
0.1609;0.8;cliques_count;3;0.9;[]
0.0833;0.8;work_at_weekend;3;0.9;[]
0.2607;0.8;neighborhood_variability_sender;3;0.9;[]
0.4435;0.8;neighborhood_variability_recipient;3;0.9;[]
0.2906;0.8;neighborhood_variability_all;3;0.9;[]
0.1609;0.8;in_degree;3;0.99;[]
0.1609;0.8;out_degree;3;0.99;[]
0.4305;0.8;betweenness;3;0.99;[]
0.4101;0.8;closeness;3;0.99;[]
0.4868;0.8;eigenvector;3;0.99;[]
0.1667;0.8;clustering_coeff;3;0.99;[]
0.1728;0.8;pagerank;3;0.99;[]
0.5305;0.8;hubs;3;0.99;[]
0.1609;0.8;authorities;3;0.99;[]
0.2333;0.8;max_clique;3;0.99;[]
0.1609;0.8;cliques_count;3;0.99;[]
0.0833;0.8;work_at_weekend;3;0.99;[]
0.2607;0.8;neighborhood_variability_sender;3;0.99;[]
0.4435;0.8;neighborhood_variability_recipient;3;0.99;[]
0.2906;0.8;neighborhood_variability_all;3;0.99;[]
0.4353;0.8;in_degree;4;0.7;[]
0.4500;0.8;out_degree;4;0.7;[]
0.2473;0.8;betweenness;4;0.7;[]
0.3242;0.8;closeness;4;0.7;[]
0.4392;0.8;eigenvector;4;0.7;[]
0.1667;0.8;clustering_coeff;4;0.7;[]
0.3961;0.8;pagerank;4;0.7;[]
0.4318;0.8;hubs;4;0.7;[]
0.4222;0.8;authorities;4;0.7;[]
0.2395;0.8;max_clique;4;0.7;[]
0.3548;0.8;cliques_count;4;0.7;[]
0.3881;0.8;work_at_weekend;4;0.7;[]
0.3959;0.8;neighborhood_variability_sender;4;0.7;[]
0.3405;0.8;neighborhood_variability_recipient;4;0.7;[]
0.2941;0.8;neighborhood_variability_all;4;0.7;[]
0.3462;0.8;in_degree;4;0.8;[]
0.4500;0.8;out_degree;4;0.8;[]
0.3406;0.8;betweenness;4;0.8;[]
0.3242;0.8;closeness;4;0.8;[]
0.4392;0.8;eigenvector;4;0.8;[]
0.1667;0.8;clustering_coeff;4;0.8;[]
0.2941;0.8;pagerank;4;0.8;[]
0.4318;0.8;hubs;4;0.8;[]
0.4222;0.8;authorities;4;0.8;[]
0.2395;0.8;max_clique;4;0.8;[]
0.3548;0.8;cliques_count;4;0.8;[]
0.3889;0.8;work_at_weekend;4;0.8;[]
0.3959;0.8;neighborhood_variability_sender;4;0.8;[]
0.3462;0.8;neighborhood_variability_recipient;4;0.8;[]
0.2941;0.8;neighborhood_variability_all;4;0.8;[]
0.3462;0.8;in_degree;4;0.9;[]
0.2395;0.8;out_degree;4;0.9;[]
0.2879;0.8;betweenness;4;0.9;[]
0.3242;0.8;closeness;4;0.9;[]
0.4392;0.8;eigenvector;4;0.9;[]
0.1667;0.8;clustering_coeff;4;0.9;[]
0.2941;0.8;pagerank;4;0.9;[]
0.4318;0.8;hubs;4;0.9;[]
0.4222;0.8;authorities;4;0.9;[]
0.2333;0.8;max_clique;4;0.9;[]
0.3548;0.8;cliques_count;4;0.9;[]
0.3889;0.8;work_at_weekend;4;0.9;[]
0.3959;0.8;neighborhood_variability_sender;4;0.9;[]
0.3462;0.8;neighborhood_variability_recipient;4;0.9;[]
0.2941;0.8;neighborhood_variability_all;4;0.9;[]
0.3462;0.8;in_degree;4;0.99;[]
0.2395;0.8;out_degree;4;0.99;[]
0.2879;0.8;betweenness;4;0.99;[]
0.1026;0.8;closeness;4;0.99;[]
0.4392;0.8;eigenvector;4;0.99;[]
0.1609;0.8;clustering_coeff;4;0.99;[]
0.2941;0.8;pagerank;4;0.99;[]
0.4318;0.8;hubs;4;0.99;[]
0.3462;0.8;authorities;4;0.99;[]
0.2333;0.8;max_clique;4;0.99;[]
0.3462;0.8;cliques_count;4;0.99;[]
0.4435;0.8;work_at_weekend;4;0.99;[]
0.3405;0.8;neighborhood_variability_sender;4;0.99;[]
0.3462;0.8;neighborhood_variability_recipient;4;0.99;[]
0.2941;0.8;neighborhood_variability_all;4;0.99;[]
0.4353;0.8;in_degree;5;0.7;[]
0.2395;0.8;out_degree;5;0.7;[]
0.3566;0.8;betweenness;5;0.7;[]
0.3472;0.8;closeness;5;0.7;[]
0.4392;0.8;eigenvector;5;0.7;[]
0.1795;0.8;clustering_coeff;5;0.7;[]
0.3571;0.8;pagerank;5;0.7;[]
0.4258;0.8;hubs;5;0.7;[]
0.4222;0.8;authorities;5;0.7;[]
0.2333;0.8;max_clique;5;0.7;[]
0.4258;0.8;cliques_count;5;0.7;[]
0.3899;0.8;work_at_weekend;5;0.7;[]
0.4486;0.8;neighborhood_variability_sender;5;0.7;[]
0.3405;0.8;neighborhood_variability_recipient;5;0.7;[]
0.2941;0.8;neighborhood_variability_all;5;0.7;[]
0.3462;0.8;in_degree;5;0.8;[]
0.2395;0.8;out_degree;5;0.8;[]
0.3566;0.8;betweenness;5;0.8;[]
0.2444;0.8;closeness;5;0.8;[]
0.4392;0.8;eigenvector;5;0.8;[]
0.1728;0.8;clustering_coeff;5;0.8;[]
0.2941;0.8;pagerank;5;0.8;[]
0.4258;0.8;hubs;5;0.8;[]
0.4222;0.8;authorities;5;0.8;[]
0.2333;0.8;max_clique;5;0.8;[]
0.3462;0.8;cliques_count;5;0.8;[]
0.3899;0.8;work_at_weekend;5;0.8;[]
0.4486;0.8;neighborhood_variability_sender;5;0.8;[]
0.3405;0.8;neighborhood_variability_recipient;5;0.8;[]
0.2941;0.8;neighborhood_variability_all;5;0.8;[]
0.3462;0.8;in_degree;5;0.9;[]
0.2395;0.8;out_degree;5;0.9;[]
0.3566;0.8;betweenness;5;0.9;[]
0.2444;0.8;closeness;5;0.9;[]
0.4392;0.8;eigenvector;5;0.9;[]
0.1728;0.8;clustering_coeff;5;0.9;[]
0.2941;0.8;pagerank;5;0.9;[]
0.4258;0.8;hubs;5;0.9;[]
0.4222;0.8;authorities;5;0.9;[]
0.2333;0.8;max_clique;5;0.9;[]
0.3462;0.8;cliques_count;5;0.9;[]
0.3899;0.8;work_at_weekend;5;0.9;[]
0.3849;0.8;neighborhood_variability_sender;5;0.9;[]
0.3405;0.8;neighborhood_variability_recipient;5;0.9;[]
0.2941;0.8;neighborhood_variability_all;5;0.9;[]
0.3462;0.8;in_degree;5;0.99;[]
0.2395;0.8;out_degree;5;0.99;[]
0.3566;0.8;betweenness;5;0.99;[]
0.2444;0.8;closeness;5;0.99;[]
0.4392;0.8;eigenvector;5;0.99;[]
0.1728;0.8;clustering_coeff;5;0.99;[]
0.2941;0.8;pagerank;5;0.99;[]
0.4258;0.8;hubs;5;0.99;[]
0.3462;0.8;authorities;5;0.99;[]
0.2333;0.8;max_clique;5;0.99;[]
0.3462;0.8;cliques_count;5;0.99;[]
0.3899;0.8;work_at_weekend;5;0.99;[]
0.3849;0.8;neighborhood_variability_sender;5;0.99;[]
0.3458;0.8;neighborhood_variability_recipient;5;0.99;[]
0.2941;0.8;neighborhood_variability_all;5;0.99;[]
0.3007;0.8;in_degree;6;0.7;[]
0.1538;0.8;out_degree;6;0.7;[]
0.4623;0.8;betweenness;6;0.7;[]
0.4391;0.8;closeness;6;0.7;[]
0.4429;0.8;eigenvector;6;0.7;[]
0.1667;0.8;clustering_coeff;6;0.7;[]
0.3571;0.8;pagerank;6;0.7;[]
0.5305;0.8;hubs;6;0.7;[]
0.4222;0.8;authorities;6;0.7;[]
0.1538;0.8;max_clique;6;0.7;[]
0.3007;0.8;cliques_count;6;0.7;[]
0.4410;0.8;work_at_weekend;6;0.7;[]
0.3849;0.8;neighborhood_variability_sender;6;0.7;[]
0.3930;0.8;neighborhood_variability_recipient;6;0.7;[]
0.2941;0.8;neighborhood_variability_all;6;0.7;[]
0.3007;0.8;in_degree;6;0.8;[]
0.1538;0.8;out_degree;6;0.8;[]
0.4623;0.8;betweenness;6;0.8;[]
0.4391;0.8;closeness;6;0.8;[]
0.1609;0.8;eigenvector;6;0.8;[]
0.1667;0.8;clustering_coeff;6;0.8;[]
0.3571;0.8;pagerank;6;0.8;[]
0.5305;0.8;hubs;6;0.8;[]
0.4325;0.8;authorities;6;0.8;[]
0.1538;0.8;max_clique;6;0.8;[]
0.3007;0.8;cliques_count;6;0.8;[]
0.4410;0.8;work_at_weekend;6;0.8;[]
0.3849;0.8;neighborhood_variability_sender;6;0.8;[]
0.3930;0.8;neighborhood_variability_recipient;6;0.8;[]
0.2941;0.8;neighborhood_variability_all;6;0.8;[]
0.3007;0.8;in_degree;6;0.9;[]
0.1538;0.8;out_degree;6;0.9;[]
0.4623;0.8;betweenness;6;0.9;[]
0.4391;0.8;closeness;6;0.9;[]
0.1609;0.8;eigenvector;6;0.9;[]
0.1667;0.8;clustering_coeff;6;0.9;[]
0.3571;0.8;pagerank;6;0.9;[]
0.5305;0.8;hubs;6;0.9;[]
0.4325;0.8;authorities;6;0.9;[]
0.1538;0.8;max_clique;6;0.9;[]
0.3007;0.8;cliques_count;6;0.9;[]
0.4410;0.8;work_at_weekend;6;0.9;[]
0.3849;0.8;neighborhood_variability_sender;6;0.9;[]
0.3930;0.8;neighborhood_variability_recipient;6;0.9;[]
0.2941;0.8;neighborhood_variability_all;6;0.9;[]
0.3007;0.8;in_degree;6;0.99;[]
0.1538;0.8;out_degree;6;0.99;[]
0.4623;0.8;betweenness;6;0.99;[]
0.4391;0.8;closeness;6;0.99;[]
0.1609;0.8;eigenvector;6;0.99;[]
0.1609;0.8;clustering_coeff;6;0.99;[]
0.3571;0.8;pagerank;6;0.99;[]
0.5305;0.8;hubs;6;0.99;[]
0.4325;0.8;authorities;6;0.99;[]
0.1538;0.8;max_clique;6;0.99;[]
0.3007;0.8;cliques_count;6;0.99;[]
0.2462;0.8;work_at_weekend;6;0.99;[]
0.3849;0.8;neighborhood_variability_sender;6;0.99;[]
0.3930;0.8;neighborhood_variability_recipient;6;0.99;[]
0.2952;0.8;neighborhood_variability_all;6;0.99;[]
0.3007;0.8;in_degree;7;0.7;[]
0.1538;0.8;out_degree;7;0.7;[]
0.4571;0.8;betweenness;7;0.7;[]
0.2493;0.8;closeness;7;0.7;[]
0.4429;0.8;eigenvector;7;0.7;[]
0.1728;0.8;clustering_coeff;7;0.7;[]
0.3571;0.8;pagerank;7;0.7;[]
0.5357;0.8;hubs;7;0.7;[]
0.4222;0.8;authorities;7;0.7;[]
0.1538;0.8;max_clique;7;0.7;[]
0.3007;0.8;cliques_count;7;0.7;[]
0.4167;0.8;work_at_weekend;7;0.7;[]
0.3405;0.8;neighborhood_variability_sender;7;0.7;[]
0.5278;0.8;neighborhood_variability_recipient;7;0.7;[]
0.2941;0.8;neighborhood_variability_all;7;0.7;[]
0.3007;0.8;in_degree;7;0.8;[]
0.1538;0.8;out_degree;7;0.8;[]
0.4571;0.8;betweenness;7;0.8;[]
0.2815;0.8;closeness;7;0.8;[]
0.1609;0.8;eigenvector;7;0.8;[]
0.1728;0.8;clustering_coeff;7;0.8;[]
0.3571;0.8;pagerank;7;0.8;[]
0.5357;0.8;hubs;7;0.8;[]
0.4325;0.8;authorities;7;0.8;[]
0.1538;0.8;max_clique;7;0.8;[]
0.3007;0.8;cliques_count;7;0.8;[]
0.2341;0.8;work_at_weekend;7;0.8;[]
0.3405;0.8;neighborhood_variability_sender;7;0.8;[]
0.5278;0.8;neighborhood_variability_recipient;7;0.8;[]
0.2941;0.8;neighborhood_variability_all;7;0.8;[]
0.3007;0.8;in_degree;7;0.9;[]
0.1538;0.8;out_degree;7;0.9;[]
0.4571;0.8;betweenness;7;0.9;[]
0.2115;0.8;closeness;7;0.9;[]
0.1609;0.8;eigenvector;7;0.9;[]
0.1728;0.8;clustering_coeff;7;0.9;[]
0.3571;0.8;pagerank;7;0.9;[]
0.5357;0.8;hubs;7;0.9;[]
0.4325;0.8;authorities;7;0.9;[]
0.1538;0.8;max_clique;7;0.9;[]
0.3007;0.8;cliques_count;7;0.9;[]
0.2341;0.8;work_at_weekend;7;0.9;[]
0.3405;0.8;neighborhood_variability_sender;7;0.9;[]
0.4745;0.8;neighborhood_variability_recipient;7;0.9;[]
0.2941;0.8;neighborhood_variability_all;7;0.9;[]
0.3007;0.8;in_degree;7;0.99;[]
0.1538;0.8;out_degree;7;0.99;[]
0.4571;0.8;betweenness;7;0.99;[]
0.1235;0.8;closeness;7;0.99;[]
0.1609;0.8;eigenvector;7;0.99;[]
0.1728;0.8;clustering_coeff;7;0.99;[]
0.3571;0.8;pagerank;7;0.99;[]
0.5357;0.8;hubs;7;0.99;[]
0.4325;0.8;authorities;7;0.99;[]
0.1538;0.8;max_clique;7;0.99;[]
0.3007;0.8;cliques_count;7;0.99;[]
0.2341;0.8;work_at_weekend;7;0.99;[]
0.3405;0.8;neighborhood_variability_sender;7;0.99;[]
0.4745;0.8;neighborhood_variability_recipient;7;0.99;[]
0.2672;0.8;neighborhood_variability_all;7;0.99;[]
0.2533;0.8;in_degree;8;0.7;[]
0.2778;0.8;out_degree;8;0.7;[]
0.4265;0.8;betweenness;8;0.7;[]
0.3238;0.8;closeness;8;0.7;[]
0.4852;0.8;eigenvector;8;0.7;[]
0.2395;0.8;clustering_coeff;8;0.7;[]
0.3571;0.8;pagerank;8;0.7;[]
0.5305;0.8;hubs;8;0.7;[]
0.3961;0.8;authorities;8;0.7;[]
0.2206;0.8;max_clique;8;0.7;[]
0.2273;0.8;cliques_count;8;0.7;[]
0.1846;0.8;work_at_weekend;8;0.7;[]
0.4435;0.8;neighborhood_variability_sender;8;0.7;[]
0.5278;0.8;neighborhood_variability_recipient;8;0.7;[]
0.3405;0.8;neighborhood_variability_all;8;0.7;[]
0.2533;0.8;in_degree;8;0.8;[]
0.2778;0.8;out_degree;8;0.8;[]
0.4265;0.8;betweenness;8;0.8;[]
0.3593;0.8;closeness;8;0.8;[]
0.2941;0.8;eigenvector;8;0.8;[]
0.2395;0.8;clustering_coeff;8;0.8;[]
0.3571;0.8;pagerank;8;0.8;[]
0.5305;0.8;hubs;8;0.8;[]
0.4325;0.8;authorities;8;0.8;[]
0.2206;0.8;max_clique;8;0.8;[]
0.2273;0.8;cliques_count;8;0.8;[]
0.1846;0.8;work_at_weekend;8;0.8;[]
0.4435;0.8;neighborhood_variability_sender;8;0.8;[]
0.5278;0.8;neighborhood_variability_recipient;8;0.8;[]
0.3405;0.8;neighborhood_variability_all;8;0.8;[]
0.2533;0.8;in_degree;8;0.9;[]
0.2778;0.8;out_degree;8;0.9;[]
0.4265;0.8;betweenness;8;0.9;[]
0.3593;0.8;closeness;8;0.9;[]
0.2941;0.8;eigenvector;8;0.9;[]
0.2395;0.8;clustering_coeff;8;0.9;[]
0.3571;0.8;pagerank;8;0.9;[]
0.4318;0.8;hubs;8;0.9;[]
0.4325;0.8;authorities;8;0.9;[]
0.2206;0.8;max_clique;8;0.9;[]
0.2533;0.8;cliques_count;8;0.9;[]
0.1846;0.8;work_at_weekend;8;0.9;[]
0.4435;0.8;neighborhood_variability_sender;8;0.9;[]
0.5278;0.8;neighborhood_variability_recipient;8;0.9;[]
0.2672;0.8;neighborhood_variability_all;8;0.9;[]
0.2533;0.8;in_degree;8;0.99;[]
0.2778;0.8;out_degree;8;0.99;[]
0.4265;0.8;betweenness;8;0.99;[]
0.3593;0.8;closeness;8;0.99;[]
0.2333;0.8;eigenvector;8;0.99;[]
0.2395;0.8;clustering_coeff;8;0.99;[]
0.3571;0.8;pagerank;8;0.99;[]
0.4318;0.8;hubs;8;0.99;[]
0.4325;0.8;authorities;8;0.99;[]
0.2206;0.8;max_clique;8;0.99;[]
0.2533;0.8;cliques_count;8;0.99;[]
0.1846;0.8;work_at_weekend;8;0.99;[]
0.4435;0.8;neighborhood_variability_sender;8;0.99;[]
0.3902;0.8;neighborhood_variability_recipient;8;0.99;[]
0.2672;0.8;neighborhood_variability_all;8;0.99;[]
0.2533;0.8;in_degree;9;0.7;[]
0.2778;0.8;out_degree;9;0.7;[]
0.4650;0.8;betweenness;9;0.7;[]
0.3238;0.8;closeness;9;0.7;[]
0.4852;0.8;eigenvector;9;0.7;[]
0.1728;0.8;clustering_coeff;9;0.7;[]
0.3571;0.8;pagerank;9;0.7;[]
0.5305;0.8;hubs;9;0.7;[]
0.3961;0.8;authorities;9;0.7;[]
0.2206;0.8;max_clique;9;0.7;[]
0.2273;0.8;cliques_count;9;0.7;[]
0.1587;0.8;work_at_weekend;9;0.7;[]
0.4435;0.8;neighborhood_variability_sender;9;0.7;[]
0.5278;0.8;neighborhood_variability_recipient;9;0.7;[]
0.3405;0.8;neighborhood_variability_all;9;0.7;[]
0.2533;0.8;in_degree;9;0.8;[]
0.2778;0.8;out_degree;9;0.8;[]
0.4650;0.8;betweenness;9;0.8;[]
0.3238;0.8;closeness;9;0.8;[]
0.2941;0.8;eigenvector;9;0.8;[]
0.1728;0.8;clustering_coeff;9;0.8;[]
0.3571;0.8;pagerank;9;0.8;[]
0.5305;0.8;hubs;9;0.8;[]
0.4325;0.8;authorities;9;0.8;[]
0.2206;0.8;max_clique;9;0.8;[]
0.2273;0.8;cliques_count;9;0.8;[]
0.1587;0.8;work_at_weekend;9;0.8;[]
0.4435;0.8;neighborhood_variability_sender;9;0.8;[]
0.5278;0.8;neighborhood_variability_recipient;9;0.8;[]
0.3405;0.8;neighborhood_variability_all;9;0.8;[]
0.2533;0.8;in_degree;9;0.9;[]
0.2778;0.8;out_degree;9;0.9;[]
0.4650;0.8;betweenness;9;0.9;[]
0.3593;0.8;closeness;9;0.9;[]
0.2941;0.8;eigenvector;9;0.9;[]
0.1728;0.8;clustering_coeff;9;0.9;[]
0.3571;0.8;pagerank;9;0.9;[]
0.4318;0.8;hubs;9;0.9;[]
0.4325;0.8;authorities;9;0.9;[]
0.2206;0.8;max_clique;9;0.9;[]
0.2533;0.8;cliques_count;9;0.9;[]
0.1587;0.8;work_at_weekend;9;0.9;[]
0.4435;0.8;neighborhood_variability_sender;9;0.9;[]
0.5278;0.8;neighborhood_variability_recipient;9;0.9;[]
0.2672;0.8;neighborhood_variability_all;9;0.9;[]
0.2533;0.8;in_degree;9;0.99;[]
0.2778;0.8;out_degree;9;0.99;[]
0.4650;0.8;betweenness;9;0.99;[]
0.3593;0.8;closeness;9;0.99;[]
0.2333;0.8;eigenvector;9;0.99;[]
0.1728;0.8;clustering_coeff;9;0.99;[]
0.3571;0.8;pagerank;9;0.99;[]
0.4318;0.8;hubs;9;0.99;[]
0.4325;0.8;authorities;9;0.99;[]
0.2206;0.8;max_clique;9;0.99;[]
0.2533;0.8;cliques_count;9;0.99;[]
0.1587;0.8;work_at_weekend;9;0.99;[]
0.4435;0.8;neighborhood_variability_sender;9;0.99;[]
0.3902;0.8;neighborhood_variability_recipient;9;0.99;[]
0.2672;0.8;neighborhood_variability_all;9;0.99;[]
0.2273;0.8;in_degree;10;0.7;[]
0.2206;0.8;out_degree;10;0.7;[]
0.3789;0.8;betweenness;10;0.7;[]
0.2632;0.8;closeness;10;0.7;[]
0.3462;0.8;eigenvector;10;0.7;[]
0.1667;0.8;clustering_coeff;10;0.7;[]
0.3571;0.8;pagerank;10;0.7;[]
0.3644;0.8;hubs;10;0.7;[]
0.3644;0.8;authorities;10;0.7;[]
0.2206;0.8;max_clique;10;0.7;[]
0.2844;0.8;cliques_count;10;0.7;[]
0.2626;0.8;work_at_weekend;10;0.7;[]
0.4435;0.8;neighborhood_variability_sender;10;0.7;[]
0.3750;0.8;neighborhood_variability_recipient;10;0.7;[]
0.2738;0.8;neighborhood_variability_all;10;0.7;[]
0.2533;0.8;in_degree;10;0.8;[]
0.2206;0.8;out_degree;10;0.8;[]
0.3789;0.8;betweenness;10;0.8;[]
0.2632;0.8;closeness;10;0.8;[]
0.3462;0.8;eigenvector;10;0.8;[]
0.1667;0.8;clustering_coeff;10;0.8;[]
0.3571;0.8;pagerank;10;0.8;[]
0.3644;0.8;hubs;10;0.8;[]
0.3644;0.8;authorities;10;0.8;[]
0.2206;0.8;max_clique;10;0.8;[]
0.2850;0.8;cliques_count;10;0.8;[]
0.2626;0.8;work_at_weekend;10;0.8;[]
0.4435;0.8;neighborhood_variability_sender;10;0.8;[]
0.3750;0.8;neighborhood_variability_recipient;10;0.8;[]
0.2738;0.8;neighborhood_variability_all;10;0.8;[]
0.2533;0.8;in_degree;10;0.9;[]
0.2206;0.8;out_degree;10;0.9;[]
0.3298;0.8;betweenness;10;0.9;[]
0.2632;0.8;closeness;10;0.9;[]
0.3462;0.8;eigenvector;10;0.9;[]
0.1667;0.8;clustering_coeff;10;0.9;[]
0.3571;0.8;pagerank;10;0.9;[]
0.3644;0.8;hubs;10;0.9;[]
0.3205;0.8;authorities;10;0.9;[]
0.2206;0.8;max_clique;10;0.9;[]
0.2850;0.8;cliques_count;10;0.9;[]
0.2626;0.8;work_at_weekend;10;0.9;[]
0.4435;0.8;neighborhood_variability_sender;10;0.9;[]
0.3750;0.8;neighborhood_variability_recipient;10;0.9;[]
0.2738;0.8;neighborhood_variability_all;10;0.9;[]
0.2533;0.8;in_degree;10;0.99;[]
0.2206;0.8;out_degree;10;0.99;[]
0.3298;0.8;betweenness;10;0.99;[]
0.2632;0.8;closeness;10;0.99;[]
0.3462;0.8;eigenvector;10;0.99;[]
0.1667;0.8;clustering_coeff;10;0.99;[]
0.3571;0.8;pagerank;10;0.99;[]
0.3644;0.8;hubs;10;0.99;[]
0.3533;0.8;authorities;10;0.99;[]
0.2206;0.8;max_clique;10;0.99;[]
0.2533;0.8;cliques_count;10;0.99;[]
0.2626;0.8;work_at_weekend;10;0.99;[]
0.4435;0.8;neighborhood_variability_sender;10;0.99;[]
0.3750;0.8;neighborhood_variability_recipient;10;0.99;[]
0.2738;0.8;neighborhood_variability_all;10;0.99;[]
0.3588;0.7;in_degree;2;0.7;[]
0.4619;0.7;out_degree;2;0.7;[]
0.2505;0.7;betweenness;2;0.7;[]
0.3113;0.7;closeness;2;0.7;[]
0.4959;0.7;eigenvector;2;0.7;[]
0.2111;0.7;clustering_coeff;2;0.7;[]
0.3880;0.7;pagerank;2;0.7;[]
0.1626;0.7;hubs;2;0.7;[]
0.4212;0.7;authorities;2;0.7;[]
0.4027;0.7;max_clique;2;0.7;[]
0.3722;0.7;cliques_count;2;0.7;[]
0.3812;0.7;work_at_weekend;2;0.7;[]
0.3573;0.7;neighborhood_variability_sender;2;0.7;[]
0.3283;0.7;neighborhood_variability_recipient;2;0.7;[]
0.3323;0.7;neighborhood_variability_all;2;0.7;[]
0.3588;0.7;in_degree;2;0.8;[]
0.4345;0.7;out_degree;2;0.8;[]
0.2505;0.7;betweenness;2;0.8;[]
0.3113;0.7;closeness;2;0.8;[]
0.4959;0.7;eigenvector;2;0.8;[]
0.1587;0.7;clustering_coeff;2;0.8;[]
0.3880;0.7;pagerank;2;0.8;[]
0.1626;0.7;hubs;2;0.8;[]
0.4212;0.7;authorities;2;0.8;[]
0.4027;0.7;max_clique;2;0.8;[]
0.3722;0.7;cliques_count;2;0.8;[]
0.3477;0.7;work_at_weekend;2;0.8;[]
0.3573;0.7;neighborhood_variability_sender;2;0.8;[]
0.3323;0.7;neighborhood_variability_recipient;2;0.8;[]
0.3323;0.7;neighborhood_variability_all;2;0.8;[]
0.3588;0.7;in_degree;2;0.9;[]
0.4345;0.7;out_degree;2;0.9;[]
0.2157;0.7;betweenness;2;0.9;[]
0.1463;0.7;closeness;2;0.9;[]
0.4959;0.7;eigenvector;2;0.9;[]
0.1587;0.7;clustering_coeff;2;0.9;[]
0.3880;0.7;pagerank;2;0.9;[]
0.1626;0.7;hubs;2;0.9;[]
0.4212;0.7;authorities;2;0.9;[]
0.4027;0.7;max_clique;2;0.9;[]
0.3722;0.7;cliques_count;2;0.9;[]
0.3477;0.7;work_at_weekend;2;0.9;[]
0.3573;0.7;neighborhood_variability_sender;2;0.9;[]
0.3323;0.7;neighborhood_variability_recipient;2;0.9;[]
0.2959;0.7;neighborhood_variability_all;2;0.9;[]
0.1587;0.7;in_degree;2;0.99;[]
0.4345;0.7;out_degree;2;0.99;[]
0.2157;0.7;betweenness;2;0.99;[]
