f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2889;0.8;max_clique;2;0.8;[]
0.4167;0.8;cliques_count;2;0.8;[]
0.1818;0.8;work_at_weekend;2;0.8;[]
0.2741;0.8;neighborhood_variability_sender;2;0.8;[]
0.2741;0.8;neighborhood_variability_recipient;2;0.8;[]
0.1818;0.8;neighborhood_variability_all;2;0.8;[]
0.5833;0.8;in_degree;2;0.9;[]
0.4718;0.8;out_degree;2;0.9;[]
0.3439;0.8;betweenness;2;0.9;[]
0.4744;0.8;closeness;2;0.9;[]
0.1818;0.8;eigenvector;2;0.9;[]
0.2738;0.8;clustering_coeff;2;0.9;[]
0.1818;0.8;pagerank;2;0.9;[]
0.1818;0.8;hubs;2;0.9;[]
0.2846;0.8;authorities;2;0.9;[]
0.2889;0.8;max_clique;2;0.9;[]
0.4167;0.8;cliques_count;2;0.9;[]
0.1818;0.8;work_at_weekend;2;0.9;[]
0.2741;0.8;neighborhood_variability_sender;2;0.9;[]
0.2741;0.8;neighborhood_variability_recipient;2;0.9;[]
0.1818;0.8;neighborhood_variability_all;2;0.9;[]
0.5833;0.8;in_degree;2;0.99;[]
0.4718;0.8;out_degree;2;0.99;[]
0.3439;0.8;betweenness;2;0.99;[]
0.4744;0.8;closeness;2;0.99;[]
0.1818;0.8;eigenvector;2;0.99;[]
0.2738;0.8;clustering_coeff;2;0.99;[]
0.1818;0.8;pagerank;2;0.99;[]
0.1818;0.8;hubs;2;0.99;[]
0.2846;0.8;authorities;2;0.99;[]
0.2889;0.8;max_clique;2;0.99;[]
0.4167;0.8;cliques_count;2;0.99;[]
0.1818;0.8;work_at_weekend;2;0.99;[]
0.2741;0.8;neighborhood_variability_sender;2;0.99;[]
0.2741;0.8;neighborhood_variability_recipient;2;0.99;[]
0.1818;0.8;neighborhood_variability_all;2;0.99;[]
0.4556;0.8;in_degree;3;0.7;[]
0.2963;0.8;out_degree;3;0.7;[]
0.2519;0.8;betweenness;3;0.7;[]
0.4316;0.8;closeness;3;0.7;[]
0.1905;0.8;eigenvector;3;0.7;[]
0.1818;0.8;clustering_coeff;3;0.7;[]
0.3556;0.8;pagerank;3;0.7;[]
0.2741;0.8;hubs;3;0.7;[]
0.2846;0.8;authorities;3;0.7;[]
0.2567;0.8;max_clique;3;0.7;[]
0.2689;0.8;cliques_count;3;0.7;[]
0.2963;0.8;work_at_weekend;3;0.7;[]
0.2846;0.8;neighborhood_variability_sender;3;0.7;[]
0.3439;0.8;neighborhood_variability_recipient;3;0.7;[]
0.3439;0.8;neighborhood_variability_all;3;0.7;[]
0.4556;0.8;in_degree;3;0.8;[]
0.2963;0.8;out_degree;3;0.8;[]
0.2519;0.8;betweenness;3;0.8;[]
0.4316;0.8;closeness;3;0.8;[]
0.1818;0.8;eigenvector;3;0.8;[]
0.1818;0.8;clustering_coeff;3;0.8;[]
0.3556;0.8;pagerank;3;0.8;[]
0.1818;0.8;hubs;3;0.8;[]
0.2846;0.8;authorities;3;0.8;[]
0.2567;0.8;max_clique;3;0.8;[]
0.2689;0.8;cliques_count;3;0.8;[]
0.2963;0.8;work_at_weekend;3;0.8;[]
0.2846;0.8;neighborhood_variability_sender;3;0.8;[]
0.3439;0.8;neighborhood_variability_recipient;3;0.8;[]
0.3439;0.8;neighborhood_variability_all;3;0.8;[]
0.1818;0.8;in_degree;3;0.9;[]
0.1818;0.8;out_degree;3;0.9;[]
0.2519;0.8;betweenness;3;0.9;[]
0.4316;0.8;closeness;3;0.9;[]
0.1818;0.8;eigenvector;3;0.9;[]
0.1818;0.8;clustering_coeff;3;0.9;[]
0.1818;0.8;pagerank;3;0.9;[]
0.1818;0.8;hubs;3;0.9;[]
0.1818;0.8;authorities;3;0.9;[]
0.1818;0.8;max_clique;3;0.9;[]
0.1818;0.8;cliques_count;3;0.9;[]
0.1818;0.8;work_at_weekend;3;0.9;[]
0.2846;0.8;neighborhood_variability_sender;3;0.9;[]
0.3439;0.8;neighborhood_variability_recipient;3;0.9;[]
0.3439;0.8;neighborhood_variability_all;3;0.9;[]
0.1818;0.8;in_degree;3;0.99;[]
0.1818;0.8;out_degree;3;0.99;[]
0.2519;0.8;betweenness;3;0.99;[]
0.4316;0.8;closeness;3;0.99;[]
0.1818;0.8;eigenvector;3;0.99;[]
0.1818;0.8;clustering_coeff;3;0.99;[]
0.1818;0.8;pagerank;3;0.99;[]
0.1818;0.8;hubs;3;0.99;[]
0.1818;0.8;authorities;3;0.99;[]
0.1818;0.8;max_clique;3;0.99;[]
0.1818;0.8;cliques_count;3;0.99;[]
0.1818;0.8;work_at_weekend;3;0.99;[]
0.2846;0.8;neighborhood_variability_sender;3;0.99;[]
0.3439;0.8;neighborhood_variability_recipient;3;0.99;[]
0.3439;0.8;neighborhood_variability_all;3;0.99;[]
0.5577;0.8;in_degree;4;0.7;[]
0.4551;0.8;out_degree;4;0.7;[]
0.3439;0.8;betweenness;4;0.7;[]
0.4718;0.8;closeness;4;0.7;[]
0.1818;0.8;eigenvector;4;0.7;[]
0.2738;0.8;clustering_coeff;4;0.7;[]
0.1818;0.8;pagerank;4;0.7;[]
0.1818;0.8;hubs;4;0.7;[]
0.2741;0.8;authorities;4;0.7;[]
0.2772;0.8;max_clique;4;0.7;[]
0.4020;0.8;cliques_count;4;0.7;[]
0.3439;0.8;work_at_weekend;4;0.7;[]
0.2741;0.8;neighborhood_variability_sender;4;0.7;[]
0.2741;0.8;neighborhood_variability_recipient;4;0.7;[]
0.1818;0.8;neighborhood_variability_all;4;0.7;[]
0.5577;0.8;in_degree;4;0.8;[]
0.4551;0.8;out_degree;4;0.8;[]
0.3439;0.8;betweenness;4;0.8;[]
0.1818;0.8;closeness;4;0.8;[]
0.1818;0.8;eigenvector;4;0.8;[]
0.2738;0.8;clustering_coeff;4;0.8;[]
0.1818;0.8;pagerank;4;0.8;[]
0.1818;0.8;hubs;4;0.8;[]
0.2741;0.8;authorities;4;0.8;[]
0.2772;0.8;max_clique;4;0.8;[]
0.4020;0.8;cliques_count;4;0.8;[]
0.1818;0.8;work_at_weekend;4;0.8;[]
0.2741;0.8;neighborhood_variability_sender;4;0.8;[]
0.2741;0.8;neighborhood_variability_recipient;4;0.8;[]
0.1818;0.8;neighborhood_variability_all;4;0.8;[]
0.1818;0.8;in_degree;4;0.9;[]
0.1818;0.8;out_degree;4;0.9;[]
0.3439;0.8;betweenness;4;0.9;[]
0.1818;0.8;closeness;4;0.9;[]
0.1818;0.8;eigenvector;4;0.9;[]
0.2738;0.8;clustering_coeff;4;0.9;[]
0.1818;0.8;pagerank;4;0.9;[]
0.1818;0.8;hubs;4;0.9;[]
0.1818;0.8;authorities;4;0.9;[]
0.1818;0.8;max_clique;4;0.9;[]
0.1818;0.8;cliques_count;4;0.9;[]
0.1818;0.8;work_at_weekend;4;0.9;[]
0.2741;0.8;neighborhood_variability_sender;4;0.9;[]
0.2741;0.8;neighborhood_variability_recipient;4;0.9;[]
0.1818;0.8;neighborhood_variability_all;4;0.9;[]
0.1818;0.8;in_degree;4;0.99;[]
0.1818;0.8;out_degree;4;0.99;[]
0.3439;0.8;betweenness;4;0.99;[]
0.1818;0.8;closeness;4;0.99;[]
0.1818;0.8;eigenvector;4;0.99;[]
0.2738;0.8;clustering_coeff;4;0.99;[]
0.1818;0.8;pagerank;4;0.99;[]
0.1818;0.8;hubs;4;0.99;[]
0.1818;0.8;authorities;4;0.99;[]
0.1818;0.8;max_clique;4;0.99;[]
0.1818;0.8;cliques_count;4;0.99;[]
0.1818;0.8;work_at_weekend;4;0.99;[]
0.2741;0.8;neighborhood_variability_sender;4;0.99;[]
0.2741;0.8;neighborhood_variability_recipient;4;0.99;[]
0.1818;0.8;neighborhood_variability_all;4;0.99;[]
0.5577;0.8;in_degree;5;0.7;[]
0.4551;0.8;out_degree;5;0.7;[]
0.2846;0.8;betweenness;5;0.7;[]
0.4545;0.8;closeness;5;0.7;[]
0.1818;0.8;eigenvector;5;0.7;[]
0.1818;0.8;clustering_coeff;5;0.7;[]
0.1818;0.8;pagerank;5;0.7;[]
0.1818;0.8;hubs;5;0.7;[]
0.2741;0.8;authorities;5;0.7;[]
0.2772;0.8;max_clique;5;0.7;[]
0.4020;0.8;cliques_count;5;0.7;[]
0.1818;0.8;work_at_weekend;5;0.7;[]
0.2738;0.8;neighborhood_variability_sender;5;0.7;[]
0.1818;0.8;neighborhood_variability_recipient;5;0.7;[]
0.1905;0.8;neighborhood_variability_all;5;0.7;[]
0.5577;0.8;in_degree;5;0.8;[]
0.4551;0.8;out_degree;5;0.8;[]
0.2846;0.8;betweenness;5;0.8;[]
0.1818;0.8;closeness;5;0.8;[]
0.1818;0.8;eigenvector;5;0.8;[]
0.1818;0.8;clustering_coeff;5;0.8;[]
0.1818;0.8;pagerank;5;0.8;[]
0.1818;0.8;hubs;5;0.8;[]
0.2741;0.8;authorities;5;0.8;[]
0.2772;0.8;max_clique;5;0.8;[]
0.4020;0.8;cliques_count;5;0.8;[]
0.1818;0.8;work_at_weekend;5;0.8;[]
0.2738;0.8;neighborhood_variability_sender;5;0.8;[]
0.1818;0.8;neighborhood_variability_recipient;5;0.8;[]
0.1905;0.8;neighborhood_variability_all;5;0.8;[]
0.1818;0.8;in_degree;5;0.9;[]
0.1818;0.8;out_degree;5;0.9;[]
0.2846;0.8;betweenness;5;0.9;[]
0.1818;0.8;closeness;5;0.9;[]
0.1818;0.8;eigenvector;5;0.9;[]
0.1818;0.8;clustering_coeff;5;0.9;[]
0.1818;0.8;pagerank;5;0.9;[]
0.1818;0.8;hubs;5;0.9;[]
0.1818;0.8;authorities;5;0.9;[]
0.1818;0.8;max_clique;5;0.9;[]
0.1818;0.8;cliques_count;5;0.9;[]
0.1818;0.8;work_at_weekend;5;0.9;[]
0.1818;0.8;neighborhood_variability_sender;5;0.9;[]
0.1818;0.8;neighborhood_variability_recipient;5;0.9;[]
0.1905;0.8;neighborhood_variability_all;5;0.9;[]
0.1818;0.8;in_degree;5;0.99;[]
0.1818;0.8;out_degree;5;0.99;[]
0.2846;0.8;betweenness;5;0.99;[]
0.1818;0.8;closeness;5;0.99;[]
0.1818;0.8;eigenvector;5;0.99;[]
0.1818;0.8;clustering_coeff;5;0.99;[]
0.1818;0.8;pagerank;5;0.99;[]
0.1818;0.8;hubs;5;0.99;[]
0.1818;0.8;authorities;5;0.99;[]
0.1818;0.8;max_clique;5;0.99;[]
0.1818;0.8;cliques_count;5;0.99;[]
0.1818;0.8;work_at_weekend;5;0.99;[]
0.1818;0.8;neighborhood_variability_sender;5;0.99;[]
0.1818;0.8;neighborhood_variability_recipient;5;0.99;[]
0.1905;0.8;neighborhood_variability_all;5;0.99;[]
0.4105;0.8;in_degree;6;0.7;[]
0.1818;0.8;out_degree;6;0.7;[]
0.1754;0.8;betweenness;6;0.7;[]
0.1818;0.8;closeness;6;0.7;[]
0.2833;0.8;eigenvector;6;0.7;[]
0.1905;0.8;clustering_coeff;6;0.7;[]
0.2738;0.8;pagerank;6;0.7;[]
0.2741;0.8;hubs;6;0.7;[]
0.1818;0.8;authorities;6;0.7;[]
0.1818;0.8;max_clique;6;0.7;[]
0.1818;0.8;cliques_count;6;0.7;[]
0.1818;0.8;work_at_weekend;6;0.7;[]
0.2738;0.8;neighborhood_variability_sender;6;0.7;[]
0.2741;0.8;neighborhood_variability_recipient;6;0.7;[]
0.2000;0.8;neighborhood_variability_all;6;0.7;[]
0.4105;0.8;in_degree;6;0.8;[]
0.1818;0.8;out_degree;6;0.8;[]
0.1818;0.8;betweenness;6;0.8;[]
0.1818;0.8;closeness;6;0.8;[]
0.1905;0.8;eigenvector;6;0.8;[]
0.1905;0.8;clustering_coeff;6;0.8;[]
0.1818;0.8;pagerank;6;0.8;[]
0.2738;0.8;hubs;6;0.8;[]
0.1818;0.8;authorities;6;0.8;[]
0.1818;0.8;max_clique;6;0.8;[]
0.1818;0.8;cliques_count;6;0.8;[]
0.1818;0.8;work_at_weekend;6;0.8;[]
0.1818;0.8;neighborhood_variability_sender;6;0.8;[]
0.1818;0.8;neighborhood_variability_recipient;6;0.8;[]
0.2000;0.8;neighborhood_variability_all;6;0.8;[]
0.4105;0.8;in_degree;6;0.9;[]
0.1818;0.8;out_degree;6;0.9;[]
0.1818;0.8;betweenness;6;0.9;[]
0.1818;0.8;closeness;6;0.9;[]
0.1905;0.8;eigenvector;6;0.9;[]
0.1905;0.8;clustering_coeff;6;0.9;[]
0.1818;0.8;pagerank;6;0.9;[]
0.1818;0.8;hubs;6;0.9;[]
0.1818;0.8;authorities;6;0.9;[]
0.1818;0.8;max_clique;6;0.9;[]
0.1818;0.8;cliques_count;6;0.9;[]
0.1818;0.8;work_at_weekend;6;0.9;[]
0.1818;0.8;neighborhood_variability_sender;6;0.9;[]
0.1818;0.8;neighborhood_variability_recipient;6;0.9;[]
0.2000;0.8;neighborhood_variability_all;6;0.9;[]
0.4105;0.8;in_degree;6;0.99;[]
0.1818;0.8;out_degree;6;0.99;[]
0.1818;0.8;betweenness;6;0.99;[]
0.1818;0.8;closeness;6;0.99;[]
0.1905;0.8;eigenvector;6;0.99;[]
0.1905;0.8;clustering_coeff;6;0.99;[]
0.1818;0.8;pagerank;6;0.99;[]
0.1818;0.8;hubs;6;0.99;[]
0.1818;0.8;authorities;6;0.99;[]
0.1818;0.8;max_clique;6;0.99;[]
0.1818;0.8;cliques_count;6;0.99;[]
0.1818;0.8;work_at_weekend;6;0.99;[]
0.1818;0.8;neighborhood_variability_sender;6;0.99;[]
0.1818;0.8;neighborhood_variability_recipient;6;0.99;[]
0.2000;0.8;neighborhood_variability_all;6;0.99;[]
0.4105;0.8;in_degree;7;0.7;[]
0.1818;0.8;out_degree;7;0.7;[]
0.1754;0.8;betweenness;7;0.7;[]
0.1818;0.8;closeness;7;0.7;[]
0.1905;0.8;eigenvector;7;0.7;[]
0.1905;0.8;clustering_coeff;7;0.7;[]
0.2738;0.8;pagerank;7;0.7;[]
0.2741;0.8;hubs;7;0.7;[]
0.1818;0.8;authorities;7;0.7;[]
0.1818;0.8;max_clique;7;0.7;[]
0.1818;0.8;cliques_count;7;0.7;[]
0.1818;0.8;work_at_weekend;7;0.7;[]
0.2738;0.8;neighborhood_variability_sender;7;0.7;[]
0.1818;0.8;neighborhood_variability_recipient;7;0.7;[]
0.2000;0.8;neighborhood_variability_all;7;0.7;[]
0.4105;0.8;in_degree;7;0.8;[]
0.1818;0.8;out_degree;7;0.8;[]
0.1818;0.8;betweenness;7;0.8;[]
0.1818;0.8;closeness;7;0.8;[]
0.1905;0.8;eigenvector;7;0.8;[]
0.1905;0.8;clustering_coeff;7;0.8;[]
0.1818;0.8;pagerank;7;0.8;[]
0.2738;0.8;hubs;7;0.8;[]
0.1818;0.8;authorities;7;0.8;[]
0.1818;0.8;max_clique;7;0.8;[]
0.1818;0.8;cliques_count;7;0.8;[]
0.1818;0.8;work_at_weekend;7;0.8;[]
0.1818;0.8;neighborhood_variability_sender;7;0.8;[]
0.1818;0.8;neighborhood_variability_recipient;7;0.8;[]
0.2000;0.8;neighborhood_variability_all;7;0.8;[]
0.4105;0.8;in_degree;7;0.9;[]
0.1818;0.8;out_degree;7;0.9;[]
0.1818;0.8;betweenness;7;0.9;[]
0.1818;0.8;closeness;7;0.9;[]
0.1905;0.8;eigenvector;7;0.9;[]
0.1905;0.8;clustering_coeff;7;0.9;[]
0.1818;0.8;pagerank;7;0.9;[]
0.1818;0.8;hubs;7;0.9;[]
0.1818;0.8;authorities;7;0.9;[]
0.1818;0.8;max_clique;7;0.9;[]
0.1818;0.8;cliques_count;7;0.9;[]
0.1818;0.8;work_at_weekend;7;0.9;[]
0.1818;0.8;neighborhood_variability_sender;7;0.9;[]
0.1818;0.8;neighborhood_variability_recipient;7;0.9;[]
0.2000;0.8;neighborhood_variability_all;7;0.9;[]
0.4105;0.8;in_degree;7;0.99;[]
0.1818;0.8;out_degree;7;0.99;[]
0.1818;0.8;betweenness;7;0.99;[]
0.1818;0.8;closeness;7;0.99;[]
0.1905;0.8;eigenvector;7;0.99;[]
0.1905;0.8;clustering_coeff;7;0.99;[]
0.1818;0.8;pagerank;7;0.99;[]
0.1818;0.8;hubs;7;0.99;[]
0.1818;0.8;authorities;7;0.99;[]
0.1818;0.8;max_clique;7;0.99;[]
0.1818;0.8;cliques_count;7;0.99;[]
0.1818;0.8;work_at_weekend;7;0.99;[]
0.1818;0.8;neighborhood_variability_sender;7;0.99;[]
0.1818;0.8;neighborhood_variability_recipient;7;0.99;[]
0.2000;0.8;neighborhood_variability_all;7;0.99;[]
0.4105;0.8;in_degree;8;0.7;[]
0.1818;0.8;out_degree;8;0.7;[]
0.1818;0.8;betweenness;8;0.7;[]
0.1818;0.8;closeness;8;0.7;[]
0.2833;0.8;eigenvector;8;0.7;[]
0.1818;0.8;clustering_coeff;8;0.7;[]
0.2738;0.8;pagerank;8;0.7;[]
0.2741;0.8;hubs;8;0.7;[]
0.2738;0.8;authorities;8;0.7;[]
0.1818;0.8;max_clique;8;0.7;[]
0.1818;0.8;cliques_count;8;0.7;[]
0.1818;0.8;work_at_weekend;8;0.7;[]
0.2846;0.8;neighborhood_variability_sender;8;0.7;[]
0.3439;0.8;neighborhood_variability_recipient;8;0.7;[]
0.2000;0.8;neighborhood_variability_all;8;0.7;[]
0.4105;0.8;in_degree;8;0.8;[]
0.1818;0.8;out_degree;8;0.8;[]
0.1818;0.8;betweenness;8;0.8;[]
0.1818;0.8;closeness;8;0.8;[]
0.1818;0.8;eigenvector;8;0.8;[]
0.1818;0.8;clustering_coeff;8;0.8;[]
0.1818;0.8;pagerank;8;0.8;[]
0.2738;0.8;hubs;8;0.8;[]
0.1818;0.8;authorities;8;0.8;[]
0.1818;0.8;max_clique;8;0.8;[]
0.1818;0.8;cliques_count;8;0.8;[]
0.1818;0.8;work_at_weekend;8;0.8;[]
0.2846;0.8;neighborhood_variability_sender;8;0.8;[]
0.3439;0.8;neighborhood_variability_recipient;8;0.8;[]
0.1818;0.8;neighborhood_variability_all;8;0.8;[]
0.4105;0.8;in_degree;8;0.9;[]
0.1818;0.8;out_degree;8;0.9;[]
0.1818;0.8;betweenness;8;0.9;[]
0.1818;0.8;closeness;8;0.9;[]
0.1818;0.8;eigenvector;8;0.9;[]
0.1818;0.8;clustering_coeff;8;0.9;[]
0.1818;0.8;pagerank;8;0.9;[]
0.1818;0.8;hubs;8;0.9;[]
0.1818;0.8;authorities;8;0.9;[]
0.1818;0.8;max_clique;8;0.9;[]
0.1818;0.8;cliques_count;8;0.9;[]
0.1818;0.8;work_at_weekend;8;0.9;[]
0.1818;0.8;neighborhood_variability_sender;8;0.9;[]
0.3439;0.8;neighborhood_variability_recipient;8;0.9;[]
0.1818;0.8;neighborhood_variability_all;8;0.9;[]
0.4105;0.8;in_degree;8;0.99;[]
0.1818;0.8;out_degree;8;0.99;[]
0.1818;0.8;betweenness;8;0.99;[]
0.1818;0.8;closeness;8;0.99;[]
0.1818;0.8;eigenvector;8;0.99;[]
0.1818;0.8;clustering_coeff;8;0.99;[]
0.1818;0.8;pagerank;8;0.99;[]
0.1818;0.8;hubs;8;0.99;[]
0.1818;0.8;authorities;8;0.99;[]
0.1818;0.8;max_clique;8;0.99;[]
0.1818;0.8;cliques_count;8;0.99;[]
0.1818;0.8;work_at_weekend;8;0.99;[]
0.1818;0.8;neighborhood_variability_sender;8;0.99;[]
0.3439;0.8;neighborhood_variability_recipient;8;0.99;[]
0.1818;0.8;neighborhood_variability_all;8;0.99;[]
0.4105;0.8;in_degree;9;0.7;[]
0.1818;0.8;out_degree;9;0.7;[]
0.1818;0.8;betweenness;9;0.7;[]
0.1818;0.8;closeness;9;0.7;[]
0.2833;0.8;eigenvector;9;0.7;[]
0.1818;0.8;clustering_coeff;9;0.7;[]
0.2738;0.8;pagerank;9;0.7;[]
0.2738;0.8;hubs;9;0.7;[]
0.2738;0.8;authorities;9;0.7;[]
0.1818;0.8;max_clique;9;0.7;[]
0.1818;0.8;cliques_count;9;0.7;[]
0.1818;0.8;work_at_weekend;9;0.7;[]
0.2846;0.8;neighborhood_variability_sender;9;0.7;[]
0.3439;0.8;neighborhood_variability_recipient;9;0.7;[]
0.2000;0.8;neighborhood_variability_all;9;0.7;[]
0.4105;0.8;in_degree;9;0.8;[]
0.1818;0.8;out_degree;9;0.8;[]
0.1818;0.8;betweenness;9;0.8;[]
0.1818;0.8;closeness;9;0.8;[]
0.2833;0.8;eigenvector;9;0.8;[]
0.1818;0.8;clustering_coeff;9;0.8;[]
0.1818;0.8;pagerank;9;0.8;[]
0.2738;0.8;hubs;9;0.8;[]
0.1818;0.8;authorities;9;0.8;[]
0.1818;0.8;max_clique;9;0.8;[]
0.1818;0.8;cliques_count;9;0.8;[]
0.1818;0.8;work_at_weekend;9;0.8;[]
0.2846;0.8;neighborhood_variability_sender;9;0.8;[]
0.3439;0.8;neighborhood_variability_recipient;9;0.8;[]
0.1818;0.8;neighborhood_variability_all;9;0.8;[]
0.4105;0.8;in_degree;9;0.9;[]
0.1818;0.8;out_degree;9;0.9;[]
0.1818;0.8;betweenness;9;0.9;[]
0.1818;0.8;closeness;9;0.9;[]
0.1818;0.8;eigenvector;9;0.9;[]
0.1818;0.8;clustering_coeff;9;0.9;[]
0.1818;0.8;pagerank;9;0.9;[]
0.1818;0.8;hubs;9;0.9;[]
0.1818;0.8;authorities;9;0.9;[]
0.1818;0.8;max_clique;9;0.9;[]
0.1818;0.8;cliques_count;9;0.9;[]
0.1818;0.8;work_at_weekend;9;0.9;[]
0.1818;0.8;neighborhood_variability_sender;9;0.9;[]
0.3439;0.8;neighborhood_variability_recipient;9;0.9;[]
0.1818;0.8;neighborhood_variability_all;9;0.9;[]
0.4105;0.8;in_degree;9;0.99;[]
0.1818;0.8;out_degree;9;0.99;[]
0.1818;0.8;betweenness;9;0.99;[]
0.1818;0.8;closeness;9;0.99;[]
0.1818;0.8;eigenvector;9;0.99;[]
0.1818;0.8;clustering_coeff;9;0.99;[]
0.1818;0.8;pagerank;9;0.99;[]
0.1818;0.8;hubs;9;0.99;[]
0.1818;0.8;authorities;9;0.99;[]
0.1818;0.8;max_clique;9;0.99;[]
0.1818;0.8;cliques_count;9;0.99;[]
0.1818;0.8;work_at_weekend;9;0.99;[]
0.1818;0.8;neighborhood_variability_sender;9;0.99;[]
0.3439;0.8;neighborhood_variability_recipient;9;0.99;[]
0.1818;0.8;neighborhood_variability_all;9;0.99;[]
0.4105;0.8;in_degree;10;0.7;[]
0.1818;0.8;out_degree;10;0.7;[]
0.1818;0.8;betweenness;10;0.7;[]
0.1818;0.8;closeness;10;0.7;[]
0.1818;0.8;eigenvector;10;0.7;[]
0.2738;0.8;clustering_coeff;10;0.7;[]
0.2738;0.8;pagerank;10;0.7;[]
0.1818;0.8;hubs;10;0.7;[]
0.1818;0.8;authorities;10;0.7;[]
0.1818;0.8;max_clique;10;0.7;[]
0.1818;0.8;cliques_count;10;0.7;[]
0.1818;0.8;work_at_weekend;10;0.7;[]
0.2741;0.8;neighborhood_variability_sender;10;0.7;[]
0.1818;0.8;neighborhood_variability_recipient;10;0.7;[]
0.1818;0.8;neighborhood_variability_all;10;0.7;[]
0.4105;0.8;in_degree;10;0.8;[]
0.1818;0.8;out_degree;10;0.8;[]
0.1818;0.8;betweenness;10;0.8;[]
0.1818;0.8;closeness;10;0.8;[]
0.1818;0.8;eigenvector;10;0.8;[]
0.2738;0.8;clustering_coeff;10;0.8;[]
0.1818;0.8;pagerank;10;0.8;[]
0.1818;0.8;hubs;10;0.8;[]
0.1818;0.8;authorities;10;0.8;[]
0.1818;0.8;max_clique;10;0.8;[]
0.1818;0.8;cliques_count;10;0.8;[]
0.1818;0.8;work_at_weekend;10;0.8;[]
0.2738;0.8;neighborhood_variability_sender;10;0.8;[]
0.1818;0.8;neighborhood_variability_recipient;10;0.8;[]
0.1818;0.8;neighborhood_variability_all;10;0.8;[]
0.4105;0.8;in_degree;10;0.9;[]
0.1818;0.8;out_degree;10;0.9;[]
0.1818;0.8;betweenness;10;0.9;[]
0.1818;0.8;closeness;10;0.9;[]
0.1818;0.8;eigenvector;10;0.9;[]
0.2738;0.8;clustering_coeff;10;0.9;[]
0.1818;0.8;pagerank;10;0.9;[]
0.1818;0.8;hubs;10;0.9;[]
0.1818;0.8;authorities;10;0.9;[]
0.1818;0.8;max_clique;10;0.9;[]
0.1818;0.8;cliques_count;10;0.9;[]
0.1818;0.8;work_at_weekend;10;0.9;[]
0.1818;0.8;neighborhood_variability_sender;10;0.9;[]
0.1818;0.8;neighborhood_variability_recipient;10;0.9;[]
0.1818;0.8;neighborhood_variability_all;10;0.9;[]
0.4105;0.8;in_degree;10;0.99;[]
0.1818;0.8;out_degree;10;0.99;[]
0.1818;0.8;betweenness;10;0.99;[]
0.1818;0.8;closeness;10;0.99;[]
0.1818;0.8;eigenvector;10;0.99;[]
0.2738;0.8;clustering_coeff;10;0.99;[]
0.1818;0.8;pagerank;10;0.99;[]
0.1818;0.8;hubs;10;0.99;[]
0.1818;0.8;authorities;10;0.99;[]
0.1818;0.8;max_clique;10;0.99;[]
0.1818;0.8;cliques_count;10;0.99;[]
0.1818;0.8;work_at_weekend;10;0.99;[]
0.1818;0.8;neighborhood_variability_sender;10;0.99;[]
0.1818;0.8;neighborhood_variability_recipient;10;0.99;[]
0.1818;0.8;neighborhood_variability_all;10;0.99;[]
0.3556;0.7;in_degree;2;0.7;[]
0.5061;0.7;out_degree;2;0.7;[]
0.2556;0.7;betweenness;2;0.7;[]
0.4688;0.7;closeness;2;0.7;[]
0.3607;0.7;eigenvector;2;0.7;[]
0.2542;0.7;clustering_coeff;2;0.7;[]
0.3556;0.7;pagerank;2;0.7;[]
0.2491;0.7;hubs;2;0.7;[]
0.2582;0.7;authorities;2;0.7;[]
0.2582;0.7;max_clique;2;0.7;[]
0.2582;0.7;cliques_count;2;0.7;[]
0.2675;0.7;work_at_weekend;2;0.7;[]
0.3921;0.7;neighborhood_variability_sender;2;0.7;[]
0.2556;0.7;neighborhood_variability_recipient;2;0.7;[]
0.2491;0.7;neighborhood_variability_all;2;0.7;[]
0.3556;0.7;in_degree;2;0.8;[]
0.5061;0.7;out_degree;2;0.8;[]
0.2542;0.7;betweenness;2;0.8;[]
0.4688;0.7;closeness;2;0.8;[]
0.3095;0.7;eigenvector;2;0.8;[]
0.2481;0.7;clustering_coeff;2;0.8;[]
0.3556;0.7;pagerank;2;0.8;[]
0.2491;0.7;hubs;2;0.8;[]
0.2556;0.7;authorities;2;0.8;[]
0.2582;0.7;max_clique;2;0.8;[]
0.2582;0.7;cliques_count;2;0.8;[]
0.2675;0.7;work_at_weekend;2;0.8;[]
0.3026;0.7;neighborhood_variability_sender;2;0.8;[]
0.1935;0.7;neighborhood_variability_recipient;2;0.8;[]
0.2491;0.7;neighborhood_variability_all;2;0.8;[]
0.3556;0.7;in_degree;2;0.9;[]
0.5061;0.7;out_degree;2;0.9;[]
0.2542;0.7;betweenness;2;0.9;[]
0.4275;0.7;closeness;2;0.9;[]
0.3111;0.7;eigenvector;2;0.9;[]
0.2481;0.7;clustering_coeff;2;0.9;[]
0.3556;0.7;pagerank;2;0.9;[]
0.2491;0.7;hubs;2;0.9;[]
0.2556;0.7;authorities;2;0.9;[]
0.2582;0.7;max_clique;2;0.9;[]
0.2582;0.7;cliques_count;2;0.9;[]
0.2675;0.7;work_at_weekend;2;0.9;[]
0.3026;0.7;neighborhood_variability_sender;2;0.9;[]
0.1935;0.7;neighborhood_variability_recipient;2;0.9;[]
0.2491;0.7;neighborhood_variability_all;2;0.9;[]
0.3556;0.7;in_degree;2;0.99;[]
0.5061;0.7;out_degree;2;0.99;[]
0.2542;0.7;betweenness;2;0.99;[]
