f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.7129;0.7;neighborhood_variability_sender;4;0.7;[]
0.7129;0.7;neighborhood_variability_recipient;4;0.7;[]
0.7436;0.7;neighborhood_variability_all;4;0.7;[]
0.5312;0.7;in_degree;4;0.8;[]
0.4171;0.7;out_degree;4;0.8;[]
0.4991;0.7;betweenness;4;0.8;[]
0.4991;0.7;closeness;4;0.8;[]
0.4792;0.7;eigenvector;4;0.8;[]
0.4118;0.7;clustering_coeff;4;0.8;[]
0.6889;0.7;pagerank;4;0.8;[]
0.8137;0.7;hubs;4;0.8;[]
0.4570;0.7;authorities;4;0.8;[]
0.5833;0.7;max_clique;4;0.8;[]
0.4570;0.7;cliques_count;4;0.8;[]
0.4886;0.7;overtime;4;0.8;[]
0.4034;0.7;work_at_weekend;4;0.8;[]
0.4000;0.7;neighborhood_variability_sender;4;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;4;0.8;[]
0.4118;0.7;neighborhood_variability_all;4;0.8;[]
0.5312;0.7;in_degree;4;0.9;[]
0.4171;0.7;out_degree;4;0.9;[]
0.4991;0.7;betweenness;4;0.9;[]
0.4118;0.7;closeness;4;0.9;[]
0.4792;0.7;eigenvector;4;0.9;[]
0.4118;0.7;clustering_coeff;4;0.9;[]
0.4570;0.7;pagerank;4;0.9;[]
0.4118;0.7;hubs;4;0.9;[]
0.4570;0.7;authorities;4;0.9;[]
0.5833;0.7;max_clique;4;0.9;[]
0.4570;0.7;cliques_count;4;0.9;[]
0.4886;0.7;overtime;4;0.9;[]
0.3333;0.7;work_at_weekend;4;0.9;[]
0.4000;0.7;neighborhood_variability_sender;4;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;4;0.9;[]
0.4118;0.7;neighborhood_variability_all;4;0.9;[]
0.5312;0.7;in_degree;4;0.99;[]
0.4171;0.7;out_degree;4;0.99;[]
0.4991;0.7;betweenness;4;0.99;[]
0.4118;0.7;closeness;4;0.99;[]
0.4570;0.7;eigenvector;4;0.99;[]
0.4118;0.7;clustering_coeff;4;0.99;[]
0.4570;0.7;pagerank;4;0.99;[]
0.4118;0.7;hubs;4;0.99;[]
0.4570;0.7;authorities;4;0.99;[]
0.5833;0.7;max_clique;4;0.99;[]
0.4570;0.7;cliques_count;4;0.99;[]
0.4886;0.7;overtime;4;0.99;[]
0.3333;0.7;work_at_weekend;4;0.99;[]
0.4000;0.7;neighborhood_variability_sender;4;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;4;0.99;[]
0.4118;0.7;neighborhood_variability_all;4;0.99;[]
0.6032;0.7;in_degree;5;0.7;[]
0.4171;0.7;out_degree;5;0.7;[]
0.6825;0.7;betweenness;5;0.7;[]
0.4000;0.7;closeness;5;0.7;[]
0.3750;0.7;eigenvector;5;0.7;[]
0.4118;0.7;clustering_coeff;5;0.7;[]
0.6306;0.7;pagerank;5;0.7;[]
0.8295;0.7;hubs;5;0.7;[]
0.4570;0.7;authorities;5;0.7;[]
0.4792;0.7;max_clique;5;0.7;[]
0.6000;0.7;cliques_count;5;0.7;[]
0.5739;0.7;overtime;5;0.7;[]
0.4505;0.7;work_at_weekend;5;0.7;[]
0.4000;0.7;neighborhood_variability_sender;5;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;5;0.7;[]
0.4118;0.7;neighborhood_variability_all;5;0.7;[]
0.5312;0.7;in_degree;5;0.8;[]
0.4171;0.7;out_degree;5;0.8;[]
0.4991;0.7;betweenness;5;0.8;[]
0.4000;0.7;closeness;5;0.8;[]
0.3750;0.7;eigenvector;5;0.8;[]
0.4118;0.7;clustering_coeff;5;0.8;[]
0.4570;0.7;pagerank;5;0.8;[]
0.8137;0.7;hubs;5;0.8;[]
0.4570;0.7;authorities;5;0.8;[]
0.6534;0.7;max_clique;5;0.8;[]
0.6000;0.7;cliques_count;5;0.8;[]
0.4665;0.7;overtime;5;0.8;[]
0.4505;0.7;work_at_weekend;5;0.8;[]
0.4000;0.7;neighborhood_variability_sender;5;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;5;0.8;[]
0.4118;0.7;neighborhood_variability_all;5;0.8;[]
0.5312;0.7;in_degree;5;0.9;[]
0.4171;0.7;out_degree;5;0.9;[]
0.4991;0.7;betweenness;5;0.9;[]
0.4000;0.7;closeness;5;0.9;[]
0.4949;0.7;eigenvector;5;0.9;[]
0.4118;0.7;clustering_coeff;5;0.9;[]
0.4570;0.7;pagerank;5;0.9;[]
0.4118;0.7;hubs;5;0.9;[]
0.4570;0.7;authorities;5;0.9;[]
0.6534;0.7;max_clique;5;0.9;[]
0.6000;0.7;cliques_count;5;0.9;[]
0.4665;0.7;overtime;5;0.9;[]
0.4223;0.7;work_at_weekend;5;0.9;[]
0.4000;0.7;neighborhood_variability_sender;5;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;5;0.9;[]
0.4118;0.7;neighborhood_variability_all;5;0.9;[]
0.5312;0.7;in_degree;5;0.99;[]
0.4171;0.7;out_degree;5;0.99;[]
0.4991;0.7;betweenness;5;0.99;[]
0.4118;0.7;closeness;5;0.99;[]
0.4949;0.7;eigenvector;5;0.99;[]
0.4118;0.7;clustering_coeff;5;0.99;[]
0.4570;0.7;pagerank;5;0.99;[]
0.4118;0.7;hubs;5;0.99;[]
0.4570;0.7;authorities;5;0.99;[]
0.5417;0.7;max_clique;5;0.99;[]
0.6000;0.7;cliques_count;5;0.99;[]
0.4665;0.7;overtime;5;0.99;[]
0.4223;0.7;work_at_weekend;5;0.99;[]
0.4000;0.7;neighborhood_variability_sender;5;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;5;0.99;[]
0.4118;0.7;neighborhood_variability_all;5;0.99;[]
0.5312;0.7;in_degree;6;0.7;[]
0.3891;0.7;out_degree;6;0.7;[]
0.6825;0.7;betweenness;6;0.7;[]
0.6104;0.7;closeness;6;0.7;[]
0.6104;0.7;eigenvector;6;0.7;[]
0.4118;0.7;clustering_coeff;6;0.7;[]
0.4276;0.7;pagerank;6;0.7;[]
0.5200;0.7;hubs;6;0.7;[]
0.6296;0.7;authorities;6;0.7;[]
0.5833;0.7;max_clique;6;0.7;[]
0.4570;0.7;cliques_count;6;0.7;[]
0.4223;0.7;overtime;6;0.7;[]
0.4000;0.7;work_at_weekend;6;0.7;[]
0.4000;0.7;neighborhood_variability_sender;6;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;6;0.7;[]
0.5486;0.7;neighborhood_variability_all;6;0.7;[]
0.5312;0.7;in_degree;6;0.8;[]
0.3891;0.7;out_degree;6;0.8;[]
0.5200;0.7;betweenness;6;0.8;[]
0.6104;0.7;closeness;6;0.8;[]
0.6104;0.7;eigenvector;6;0.8;[]
0.4118;0.7;clustering_coeff;6;0.8;[]
0.4276;0.7;pagerank;6;0.8;[]
0.5200;0.7;hubs;6;0.8;[]
0.4570;0.7;authorities;6;0.8;[]
0.6032;0.7;max_clique;6;0.8;[]
0.4570;0.7;cliques_count;6;0.8;[]
0.4223;0.7;overtime;6;0.8;[]
0.4000;0.7;work_at_weekend;6;0.8;[]
0.4000;0.7;neighborhood_variability_sender;6;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;6;0.8;[]
0.4118;0.7;neighborhood_variability_all;6;0.8;[]
0.5312;0.7;in_degree;6;0.9;[]
0.3891;0.7;out_degree;6;0.9;[]
0.4118;0.7;betweenness;6;0.9;[]
0.4118;0.7;closeness;6;0.9;[]
0.4949;0.7;eigenvector;6;0.9;[]
0.4118;0.7;clustering_coeff;6;0.9;[]
0.4276;0.7;pagerank;6;0.9;[]
0.4118;0.7;hubs;6;0.9;[]
0.4570;0.7;authorities;6;0.9;[]
0.6032;0.7;max_clique;6;0.9;[]
0.4570;0.7;cliques_count;6;0.9;[]
0.4223;0.7;overtime;6;0.9;[]
0.4000;0.7;work_at_weekend;6;0.9;[]
0.4000;0.7;neighborhood_variability_sender;6;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;6;0.9;[]
0.4118;0.7;neighborhood_variability_all;6;0.9;[]
0.5312;0.7;in_degree;6;0.99;[]
0.3891;0.7;out_degree;6;0.99;[]
0.4118;0.7;betweenness;6;0.99;[]
0.4118;0.7;closeness;6;0.99;[]
0.4949;0.7;eigenvector;6;0.99;[]
0.4118;0.7;clustering_coeff;6;0.99;[]
0.4276;0.7;pagerank;6;0.99;[]
0.4118;0.7;hubs;6;0.99;[]
0.4570;0.7;authorities;6;0.99;[]
0.6032;0.7;max_clique;6;0.99;[]
0.4570;0.7;cliques_count;6;0.99;[]
0.4223;0.7;overtime;6;0.99;[]
0.4000;0.7;work_at_weekend;6;0.99;[]
0.4000;0.7;neighborhood_variability_sender;6;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;6;0.99;[]
0.4118;0.7;neighborhood_variability_all;6;0.99;[]
0.5312;0.7;in_degree;7;0.7;[]
0.3891;0.7;out_degree;7;0.7;[]
0.6563;0.7;betweenness;7;0.7;[]
0.6875;0.7;closeness;7;0.7;[]
0.6889;0.7;eigenvector;7;0.7;[]
0.4118;0.7;clustering_coeff;7;0.7;[]
0.4276;0.7;pagerank;7;0.7;[]
0.8295;0.7;hubs;7;0.7;[]
0.4570;0.7;authorities;7;0.7;[]
0.6032;0.7;max_clique;7;0.7;[]
0.4570;0.7;cliques_count;7;0.7;[]
0.4750;0.7;overtime;7;0.7;[]
0.5543;0.7;work_at_weekend;7;0.7;[]
0.4000;0.7;neighborhood_variability_sender;7;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;7;0.7;[]
0.4118;0.7;neighborhood_variability_all;7;0.7;[]
0.5312;0.7;in_degree;7;0.8;[]
0.3891;0.7;out_degree;7;0.8;[]
0.4991;0.7;betweenness;7;0.8;[]
0.4118;0.7;closeness;7;0.8;[]
0.5312;0.7;eigenvector;7;0.8;[]
0.4118;0.7;clustering_coeff;7;0.8;[]
0.4276;0.7;pagerank;7;0.8;[]
0.8295;0.7;hubs;7;0.8;[]
0.4570;0.7;authorities;7;0.8;[]
0.6534;0.7;max_clique;7;0.8;[]
0.4570;0.7;cliques_count;7;0.8;[]
0.4750;0.7;overtime;7;0.8;[]
0.5543;0.7;work_at_weekend;7;0.8;[]
0.4000;0.7;neighborhood_variability_sender;7;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;7;0.8;[]
0.4118;0.7;neighborhood_variability_all;7;0.8;[]
0.5312;0.7;in_degree;7;0.9;[]
0.3891;0.7;out_degree;7;0.9;[]
0.5200;0.7;betweenness;7;0.9;[]
0.4118;0.7;closeness;7;0.9;[]
0.4949;0.7;eigenvector;7;0.9;[]
0.4118;0.7;clustering_coeff;7;0.9;[]
0.4276;0.7;pagerank;7;0.9;[]
0.8295;0.7;hubs;7;0.9;[]
0.4570;0.7;authorities;7;0.9;[]
0.7000;0.7;max_clique;7;0.9;[]
0.4570;0.7;cliques_count;7;0.9;[]
0.4750;0.7;overtime;7;0.9;[]
0.5543;0.7;work_at_weekend;7;0.9;[]
0.4000;0.7;neighborhood_variability_sender;7;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;7;0.9;[]
0.4118;0.7;neighborhood_variability_all;7;0.9;[]
0.5312;0.7;in_degree;7;0.99;[]
0.3891;0.7;out_degree;7;0.99;[]
0.5200;0.7;betweenness;7;0.99;[]
0.4118;0.7;closeness;7;0.99;[]
0.4949;0.7;eigenvector;7;0.99;[]
0.4118;0.7;clustering_coeff;7;0.99;[]
0.4276;0.7;pagerank;7;0.99;[]
0.8295;0.7;hubs;7;0.99;[]
0.4570;0.7;authorities;7;0.99;[]
0.6122;0.7;max_clique;7;0.99;[]
0.4570;0.7;cliques_count;7;0.99;[]
0.4750;0.7;overtime;7;0.99;[]
0.5543;0.7;work_at_weekend;7;0.99;[]
0.4000;0.7;neighborhood_variability_sender;7;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;7;0.99;[]
0.4118;0.7;neighborhood_variability_all;7;0.99;[]
0.5312;0.7;in_degree;8;0.7;[]
0.4994;0.7;out_degree;8;0.7;[]
0.6273;0.7;betweenness;8;0.7;[]
0.4991;0.7;closeness;8;0.7;[]
0.6889;0.7;eigenvector;8;0.7;[]
0.4118;0.7;clustering_coeff;8;0.7;[]
0.4276;0.7;pagerank;8;0.7;[]
0.5581;0.7;hubs;8;0.7;[]
0.4570;0.7;authorities;8;0.7;[]
0.7129;0.7;max_clique;8;0.7;[]
0.4643;0.7;cliques_count;8;0.7;[]
0.5764;0.7;overtime;8;0.7;[]
0.6411;0.7;work_at_weekend;8;0.7;[]
0.4000;0.7;neighborhood_variability_sender;8;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;8;0.7;[]
0.7127;0.7;neighborhood_variability_all;8;0.7;[]
0.5312;0.7;in_degree;8;0.8;[]
0.4994;0.7;out_degree;8;0.8;[]
0.5581;0.7;betweenness;8;0.8;[]
0.4991;0.7;closeness;8;0.8;[]
0.4171;0.7;eigenvector;8;0.8;[]
0.4118;0.7;clustering_coeff;8;0.8;[]
0.4276;0.7;pagerank;8;0.8;[]
0.4118;0.7;hubs;8;0.8;[]
0.4570;0.7;authorities;8;0.8;[]
0.7129;0.7;max_clique;8;0.8;[]
0.4643;0.7;cliques_count;8;0.8;[]
0.5764;0.7;overtime;8;0.8;[]
0.5417;0.7;work_at_weekend;8;0.8;[]
0.4000;0.7;neighborhood_variability_sender;8;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;8;0.8;[]
0.4118;0.7;neighborhood_variability_all;8;0.8;[]
0.5312;0.7;in_degree;8;0.9;[]
0.4994;0.7;out_degree;8;0.9;[]
0.5581;0.7;betweenness;8;0.9;[]
0.4118;0.7;closeness;8;0.9;[]
0.4171;0.7;eigenvector;8;0.9;[]
0.4118;0.7;clustering_coeff;8;0.9;[]
0.4276;0.7;pagerank;8;0.9;[]
0.4118;0.7;hubs;8;0.9;[]
0.4570;0.7;authorities;8;0.9;[]
0.7129;0.7;max_clique;8;0.9;[]
0.4643;0.7;cliques_count;8;0.9;[]
0.5764;0.7;overtime;8;0.9;[]
0.5417;0.7;work_at_weekend;8;0.9;[]
0.4000;0.7;neighborhood_variability_sender;8;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;8;0.9;[]
0.4118;0.7;neighborhood_variability_all;8;0.9;[]
0.5312;0.7;in_degree;8;0.99;[]
0.4994;0.7;out_degree;8;0.99;[]
0.4991;0.7;betweenness;8;0.99;[]
0.4118;0.7;closeness;8;0.99;[]
0.4171;0.7;eigenvector;8;0.99;[]
0.4118;0.7;clustering_coeff;8;0.99;[]
0.4276;0.7;pagerank;8;0.99;[]
0.4118;0.7;hubs;8;0.99;[]
0.4570;0.7;authorities;8;0.99;[]
0.7129;0.7;max_clique;8;0.99;[]
0.4949;0.7;cliques_count;8;0.99;[]
0.5764;0.7;overtime;8;0.99;[]
0.5417;0.7;work_at_weekend;8;0.99;[]
0.4000;0.7;neighborhood_variability_sender;8;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;8;0.99;[]
0.4118;0.7;neighborhood_variability_all;8;0.99;[]
0.5312;0.7;in_degree;9;0.7;[]
0.4994;0.7;out_degree;9;0.7;[]
0.5342;0.7;betweenness;9;0.7;[]
0.4991;0.7;closeness;9;0.7;[]
0.5581;0.7;eigenvector;9;0.7;[]
0.4118;0.7;clustering_coeff;9;0.7;[]
0.4276;0.7;pagerank;9;0.7;[]
0.3878;0.7;hubs;9;0.7;[]
0.4570;0.7;authorities;9;0.7;[]
0.6250;0.7;max_clique;9;0.7;[]
0.4643;0.7;cliques_count;9;0.7;[]
0.5764;0.7;overtime;9;0.7;[]
0.4976;0.7;work_at_weekend;9;0.7;[]
0.4665;0.7;neighborhood_variability_sender;9;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;9;0.7;[]
0.4118;0.7;neighborhood_variability_all;9;0.7;[]
0.5312;0.7;in_degree;9;0.8;[]
0.4994;0.7;out_degree;9;0.8;[]
0.5342;0.7;betweenness;9;0.8;[]
0.4118;0.7;closeness;9;0.8;[]
0.4570;0.7;eigenvector;9;0.8;[]
0.4118;0.7;clustering_coeff;9;0.8;[]
0.4276;0.7;pagerank;9;0.8;[]
0.4118;0.7;hubs;9;0.8;[]
0.4570;0.7;authorities;9;0.8;[]
0.6703;0.7;max_clique;9;0.8;[]
0.4643;0.7;cliques_count;9;0.8;[]
0.5764;0.7;overtime;9;0.8;[]
0.4976;0.7;work_at_weekend;9;0.8;[]
0.4000;0.7;neighborhood_variability_sender;9;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;9;0.8;[]
0.4118;0.7;neighborhood_variability_all;9;0.8;[]
0.5312;0.7;in_degree;9;0.9;[]
0.4994;0.7;out_degree;9;0.9;[]
0.4991;0.7;betweenness;9;0.9;[]
0.4118;0.7;closeness;9;0.9;[]
0.4570;0.7;eigenvector;9;0.9;[]
0.4118;0.7;clustering_coeff;9;0.9;[]
0.4276;0.7;pagerank;9;0.9;[]
0.4118;0.7;hubs;9;0.9;[]
0.4570;0.7;authorities;9;0.9;[]
0.6703;0.7;max_clique;9;0.9;[]
0.4643;0.7;cliques_count;9;0.9;[]
0.5764;0.7;overtime;9;0.9;[]
0.4976;0.7;work_at_weekend;9;0.9;[]
0.4000;0.7;neighborhood_variability_sender;9;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;9;0.9;[]
0.4118;0.7;neighborhood_variability_all;9;0.9;[]
0.5312;0.7;in_degree;9;0.99;[]
0.4994;0.7;out_degree;9;0.99;[]
0.4991;0.7;betweenness;9;0.99;[]
0.4118;0.7;closeness;9;0.99;[]
0.4171;0.7;eigenvector;9;0.99;[]
0.4118;0.7;clustering_coeff;9;0.99;[]
0.4276;0.7;pagerank;9;0.99;[]
0.4118;0.7;hubs;9;0.99;[]
0.4570;0.7;authorities;9;0.99;[]
0.6703;0.7;max_clique;9;0.99;[]
0.4949;0.7;cliques_count;9;0.99;[]
0.5764;0.7;overtime;9;0.99;[]
0.4976;0.7;work_at_weekend;9;0.99;[]
0.4000;0.7;neighborhood_variability_sender;9;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;9;0.99;[]
0.4118;0.7;neighborhood_variability_all;9;0.99;[]
0.5333;0.7;in_degree;10;0.7;[]
0.4643;0.7;out_degree;10;0.7;[]
0.3617;0.7;betweenness;10;0.7;[]
0.4118;0.7;closeness;10;0.7;[]
0.5111;0.7;eigenvector;10;0.7;[]
0.4118;0.7;clustering_coeff;10;0.7;[]
0.4276;0.7;pagerank;10;0.7;[]
0.5581;0.7;hubs;10;0.7;[]
0.5417;0.7;authorities;10;0.7;[]
0.6703;0.7;max_clique;10;0.7;[]
0.4994;0.7;cliques_count;10;0.7;[]
0.3750;0.7;overtime;10;0.7;[]
0.4444;0.7;work_at_weekend;10;0.7;[]
0.4000;0.7;neighborhood_variability_sender;10;0.7;[]
0.4118;0.7;neighborhood_variability_recipient;10;0.7;[]
0.4118;0.7;neighborhood_variability_all;10;0.7;[]
0.4994;0.7;in_degree;10;0.8;[]
0.4643;0.7;out_degree;10;0.8;[]
0.3617;0.7;betweenness;10;0.8;[]
0.4118;0.7;closeness;10;0.8;[]
0.4570;0.7;eigenvector;10;0.8;[]
0.4118;0.7;clustering_coeff;10;0.8;[]
0.4276;0.7;pagerank;10;0.8;[]
0.4000;0.7;hubs;10;0.8;[]
0.5417;0.7;authorities;10;0.8;[]
0.6703;0.7;max_clique;10;0.8;[]
0.4994;0.7;cliques_count;10;0.8;[]
0.3750;0.7;overtime;10;0.8;[]
0.4007;0.7;work_at_weekend;10;0.8;[]
0.4000;0.7;neighborhood_variability_sender;10;0.8;[]
0.4118;0.7;neighborhood_variability_recipient;10;0.8;[]
0.4118;0.7;neighborhood_variability_all;10;0.8;[]
0.4994;0.7;in_degree;10;0.9;[]
0.4643;0.7;out_degree;10;0.9;[]
0.3878;0.7;betweenness;10;0.9;[]
0.4118;0.7;closeness;10;0.9;[]
0.4570;0.7;eigenvector;10;0.9;[]
0.4118;0.7;clustering_coeff;10;0.9;[]
0.4276;0.7;pagerank;10;0.9;[]
0.4000;0.7;hubs;10;0.9;[]
0.5139;0.7;authorities;10;0.9;[]
0.6528;0.7;max_clique;10;0.9;[]
0.4643;0.7;cliques_count;10;0.9;[]
0.3750;0.7;overtime;10;0.9;[]
0.4007;0.7;work_at_weekend;10;0.9;[]
0.4000;0.7;neighborhood_variability_sender;10;0.9;[]
0.4118;0.7;neighborhood_variability_recipient;10;0.9;[]
0.4118;0.7;neighborhood_variability_all;10;0.9;[]
0.5312;0.7;in_degree;10;0.99;[]
0.4643;0.7;out_degree;10;0.99;[]
0.3878;0.7;betweenness;10;0.99;[]
0.4118;0.7;closeness;10;0.99;[]
0.4570;0.7;eigenvector;10;0.99;[]
0.4118;0.7;clustering_coeff;10;0.99;[]
0.4276;0.7;pagerank;10;0.99;[]
0.4000;0.7;hubs;10;0.99;[]
0.5139;0.7;authorities;10;0.99;[]
0.6528;0.7;max_clique;10;0.99;[]
0.4949;0.7;cliques_count;10;0.99;[]
0.3750;0.7;overtime;10;0.99;[]
0.3541;0.7;work_at_weekend;10;0.99;[]
0.4000;0.7;neighborhood_variability_sender;10;0.99;[]
0.4118;0.7;neighborhood_variability_recipient;10;0.99;[]
0.4118;0.7;neighborhood_variability_all;10;0.99;[]
0.5892;0.6;in_degree;2;0.7;[]
0.4667;0.6;out_degree;2;0.7;[]
0.6416;0.6;betweenness;2;0.7;[]
0.4805;0.6;closeness;2;0.7;[]
0.4805;0.6;eigenvector;2;0.7;[]
0.4118;0.6;clustering_coeff;2;0.7;[]
0.7619;0.6;pagerank;2;0.7;[]
0.6218;0.6;hubs;2;0.7;[]
0.7740;0.6;authorities;2;0.7;[]
0.5312;0.6;max_clique;2;0.7;[]
0.6894;0.6;cliques_count;2;0.7;[]
0.5892;0.6;overtime;2;0.7;[]
0.6429;0.6;work_at_weekend;2;0.7;[]
0.7382;0.6;neighborhood_variability_sender;2;0.7;[]
0.5726;0.6;neighborhood_variability_recipient;2;0.7;[]
0.6698;0.6;neighborhood_variability_all;2;0.7;[]
0.5892;0.6;in_degree;2;0.8;[]
0.4667;0.6;out_degree;2;0.8;[]
0.6416;0.6;betweenness;2;0.8;[]
0.4030;0.6;closeness;2;0.8;[]
0.4805;0.6;eigenvector;2;0.8;[]
0.4118;0.6;clustering_coeff;2;0.8;[]
0.7619;0.6;pagerank;2;0.8;[]
0.6218;0.6;hubs;2;0.8;[]
0.7740;0.6;authorities;2;0.8;[]
0.5312;0.6;max_clique;2;0.8;[]
0.6894;0.6;cliques_count;2;0.8;[]
0.5892;0.6;overtime;2;0.8;[]
0.6429;0.6;work_at_weekend;2;0.8;[]
0.7382;0.6;neighborhood_variability_sender;2;0.8;[]
0.5726;0.6;neighborhood_variability_recipient;2;0.8;[]
0.6698;0.6;neighborhood_variability_all;2;0.8;[]
0.5892;0.6;in_degree;2;0.9;[]
0.4667;0.6;out_degree;2;0.9;[]
0.6416;0.6;betweenness;2;0.9;[]
0.4030;0.6;closeness;2;0.9;[]
0.4030;0.6;eigenvector;2;0.9;[]
0.4118;0.6;clustering_coeff;2;0.9;[]
0.4373;0.6;pagerank;2;0.9;[]
0.6218;0.6;hubs;2;0.9;[]
0.7740;0.6;authorities;2;0.9;[]
0.5312;0.6;max_clique;2;0.9;[]
0.4373;0.6;cliques_count;2;0.9;[]
0.5892;0.6;overtime;2;0.9;[]
0.6429;0.6;work_at_weekend;2;0.9;[]
0.7382;0.6;neighborhood_variability_sender;2;0.9;[]
0.5726;0.6;neighborhood_variability_recipient;2;0.9;[]
0.6698;0.6;neighborhood_variability_all;2;0.9;[]
0.4949;0.6;in_degree;2;0.99;[]
0.3750;0.6;out_degree;2;0.99;[]
0.4948;0.6;betweenness;2;0.99;[]
0.4030;0.6;closeness;2;0.99;[]
0.4030;0.6;eigenvector;2;0.99;[]
0.4118;0.6;clustering_coeff;2;0.99;[]
0.4373;0.6;pagerank;2;0.99;[]
0.4118;0.6;hubs;2;0.99;[]
0.4373;0.6;authorities;2;0.99;[]
0.4068;0.6;max_clique;2;0.99;[]
0.4373;0.6;cliques_count;2;0.99;[]
0.5892;0.6;overtime;2;0.99;[]
0.4265;0.6;work_at_weekend;2;0.99;[]
0.4030;0.6;neighborhood_variability_sender;2;0.99;[]
0.5726;0.6;neighborhood_variability_recipient;2;0.99;[]
0.6465;0.6;neighborhood_variability_all;2;0.99;[]
0.5699;0.6;in_degree;3;0.7;[]
0.5699;0.6;out_degree;3;0.7;[]
0.6204;0.6;betweenness;3;0.7;[]
0.4030;0.6;closeness;3;0.7;[]
0.4030;0.6;eigenvector;3;0.7;[]
0.4118;0.6;clustering_coeff;3;0.7;[]
0.7382;0.6;pagerank;3;0.7;[]
0.4531;0.6;hubs;3;0.7;[]
0.7492;0.6;authorities;3;0.7;[]
0.5312;0.6;max_clique;3;0.7;[]
0.5699;0.6;cliques_count;3;0.7;[]
0.6204;0.6;overtime;3;0.7;[]
0.6581;0.6;work_at_weekend;3;0.7;[]
0.7721;0.6;neighborhood_variability_sender;3;0.7;[]
0.5683;0.6;neighborhood_variability_recipient;3;0.7;[]
0.7025;0.6;neighborhood_variability_all;3;0.7;[]
0.5699;0.6;in_degree;3;0.8;[]
0.3750;0.6;out_degree;3;0.8;[]
0.6204;0.6;betweenness;3;0.8;[]
0.4030;0.6;closeness;3;0.8;[]
0.4030;0.6;eigenvector;3;0.8;[]
0.4118;0.6;clustering_coeff;3;0.8;[]
0.7382;0.6;pagerank;3;0.8;[]
0.4531;0.6;hubs;3;0.8;[]
0.7492;0.6;authorities;3;0.8;[]
0.5312;0.6;max_clique;3;0.8;[]
0.5699;0.6;cliques_count;3;0.8;[]
0.6204;0.6;overtime;3;0.8;[]
0.6581;0.6;work_at_weekend;3;0.8;[]
0.7721;0.6;neighborhood_variability_sender;3;0.8;[]
0.5683;0.6;neighborhood_variability_recipient;3;0.8;[]
0.7025;0.6;neighborhood_variability_all;3;0.8;[]
0.5699;0.6;in_degree;3;0.9;[]
0.3750;0.6;out_degree;3;0.9;[]
0.6204;0.6;betweenness;3;0.9;[]
0.4030;0.6;closeness;3;0.9;[]
0.4030;0.6;eigenvector;3;0.9;[]
0.4118;0.6;clustering_coeff;3;0.9;[]
0.4068;0.6;pagerank;3;0.9;[]
0.4531;0.6;hubs;3;0.9;[]
0.4373;0.6;authorities;3;0.9;[]
0.4667;0.6;max_clique;3;0.9;[]
0.4373;0.6;cliques_count;3;0.9;[]
0.6204;0.6;overtime;3;0.9;[]
0.6581;0.6;work_at_weekend;3;0.9;[]
0.7721;0.6;neighborhood_variability_sender;3;0.9;[]
0.5683;0.6;neighborhood_variability_recipient;3;0.9;[]
0.7025;0.6;neighborhood_variability_all;3;0.9;[]
0.4949;0.6;in_degree;3;0.99;[]
0.3750;0.6;out_degree;3;0.99;[]
0.4805;0.6;betweenness;3;0.99;[]
0.4030;0.6;closeness;3;0.99;[]
0.4030;0.6;eigenvector;3;0.99;[]
0.4118;0.6;clustering_coeff;3;0.99;[]
0.4068;0.6;pagerank;3;0.99;[]
0.4531;0.6;hubs;3;0.99;[]
0.4373;0.6;authorities;3;0.99;[]
0.3862;0.6;max_clique;3;0.99;[]
0.4373;0.6;cliques_count;3;0.99;[]
0.4133;0.6;overtime;3;0.99;[]
0.3866;0.6;work_at_weekend;3;0.99;[]
0.4030;0.6;neighborhood_variability_sender;3;0.99;[]
0.4118;0.6;neighborhood_variability_recipient;3;0.99;[]
0.4118;0.6;neighborhood_variability_all;3;0.99;[]
0.6000;0.6;in_degree;4;0.7;[]
0.4444;0.6;out_degree;4;0.7;[]
0.6416;0.6;betweenness;4;0.7;[]
0.4805;0.6;closeness;4;0.7;[]
0.4805;0.6;eigenvector;4;0.7;[]
