f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.7071;0.7;neighborhood_variability_all;4;0.7;[]
0.5857;0.7;in_degree;4;0.8;[]
0.4727;0.7;out_degree;4;0.8;[]
0.4082;0.7;betweenness;4;0.8;[]
0.3958;0.7;closeness;4;0.8;[]
0.4746;0.7;eigenvector;4;0.8;[]
0.6758;0.7;clustering_coeff;4;0.8;[]
0.6853;0.7;pagerank;4;0.8;[]
0.6778;0.7;hubs;4;0.8;[]
0.4727;0.7;authorities;4;0.8;[]
0.5430;0.7;max_clique;4;0.8;[]
0.4727;0.7;cliques_count;4;0.8;[]
0.6234;0.7;overtime;4;0.8;[]
0.4591;0.7;work_at_weekend;4;0.8;[]
0.7803;0.7;neighborhood_variability_sender;4;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;4;0.8;[]
0.4082;0.7;neighborhood_variability_all;4;0.8;[]
0.5857;0.7;in_degree;4;0.9;[]
0.4727;0.7;out_degree;4;0.9;[]
0.4082;0.7;betweenness;4;0.9;[]
0.3958;0.7;closeness;4;0.9;[]
0.4746;0.7;eigenvector;4;0.9;[]
0.6758;0.7;clustering_coeff;4;0.9;[]
0.6853;0.7;pagerank;4;0.9;[]
0.4082;0.7;hubs;4;0.9;[]
0.4727;0.7;authorities;4;0.9;[]
0.5430;0.7;max_clique;4;0.9;[]
0.4727;0.7;cliques_count;4;0.9;[]
0.4155;0.7;overtime;4;0.9;[]
0.3095;0.7;work_at_weekend;4;0.9;[]
0.7803;0.7;neighborhood_variability_sender;4;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;4;0.9;[]
0.4082;0.7;neighborhood_variability_all;4;0.9;[]
0.5857;0.7;in_degree;4;0.99;[]
0.4727;0.7;out_degree;4;0.99;[]
0.4082;0.7;betweenness;4;0.99;[]
0.3958;0.7;closeness;4;0.99;[]
0.4746;0.7;eigenvector;4;0.99;[]
0.4082;0.7;clustering_coeff;4;0.99;[]
0.5496;0.7;pagerank;4;0.99;[]
0.4082;0.7;hubs;4;0.99;[]
0.4727;0.7;authorities;4;0.99;[]
0.5430;0.7;max_clique;4;0.99;[]
0.4727;0.7;cliques_count;4;0.99;[]
0.4155;0.7;overtime;4;0.99;[]
0.3095;0.7;work_at_weekend;4;0.99;[]
0.7803;0.7;neighborhood_variability_sender;4;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;4;0.99;[]
0.4082;0.7;neighborhood_variability_all;4;0.99;[]
0.6548;0.7;in_degree;5;0.7;[]
0.4727;0.7;out_degree;5;0.7;[]
0.6778;0.7;betweenness;5;0.7;[]
0.3958;0.7;closeness;5;0.7;[]
0.7711;0.7;eigenvector;5;0.7;[]
0.6758;0.7;clustering_coeff;5;0.7;[]
0.6255;0.7;pagerank;5;0.7;[]
0.4658;0.7;hubs;5;0.7;[]
0.6189;0.7;authorities;5;0.7;[]
0.5292;0.7;max_clique;5;0.7;[]
0.6207;0.7;cliques_count;5;0.7;[]
0.5953;0.7;overtime;5;0.7;[]
0.5972;0.7;work_at_weekend;5;0.7;[]
0.6778;0.7;neighborhood_variability_sender;5;0.7;[]
0.4082;0.7;neighborhood_variability_recipient;5;0.7;[]
0.6338;0.7;neighborhood_variability_all;5;0.7;[]
0.6548;0.7;in_degree;5;0.8;[]
0.4727;0.7;out_degree;5;0.8;[]
0.3958;0.7;betweenness;5;0.8;[]
0.3958;0.7;closeness;5;0.8;[]
0.5167;0.7;eigenvector;5;0.8;[]
0.6758;0.7;clustering_coeff;5;0.8;[]
0.6255;0.7;pagerank;5;0.8;[]
0.4658;0.7;hubs;5;0.8;[]
0.5857;0.7;authorities;5;0.8;[]
0.5695;0.7;max_clique;5;0.8;[]
0.6207;0.7;cliques_count;5;0.8;[]
0.5953;0.7;overtime;5;0.8;[]
0.4591;0.7;work_at_weekend;5;0.8;[]
0.7088;0.7;neighborhood_variability_sender;5;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;5;0.8;[]
0.4082;0.7;neighborhood_variability_all;5;0.8;[]
0.5857;0.7;in_degree;5;0.9;[]
0.4727;0.7;out_degree;5;0.9;[]
0.3958;0.7;betweenness;5;0.9;[]
0.3958;0.7;closeness;5;0.9;[]
0.5167;0.7;eigenvector;5;0.9;[]
0.6758;0.7;clustering_coeff;5;0.9;[]
0.5120;0.7;pagerank;5;0.9;[]
0.4658;0.7;hubs;5;0.9;[]
0.5857;0.7;authorities;5;0.9;[]
0.5695;0.7;max_clique;5;0.9;[]
0.6207;0.7;cliques_count;5;0.9;[]
0.3958;0.7;overtime;5;0.9;[]
0.3958;0.7;work_at_weekend;5;0.9;[]
0.7088;0.7;neighborhood_variability_sender;5;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;5;0.9;[]
0.4082;0.7;neighborhood_variability_all;5;0.9;[]
0.5857;0.7;in_degree;5;0.99;[]
0.4727;0.7;out_degree;5;0.99;[]
0.3958;0.7;betweenness;5;0.99;[]
0.4082;0.7;closeness;5;0.99;[]
0.5167;0.7;eigenvector;5;0.99;[]
0.6758;0.7;clustering_coeff;5;0.99;[]
0.5120;0.7;pagerank;5;0.99;[]
0.4082;0.7;hubs;5;0.99;[]
0.5857;0.7;authorities;5;0.99;[]
0.5695;0.7;max_clique;5;0.99;[]
0.6207;0.7;cliques_count;5;0.99;[]
0.3958;0.7;overtime;5;0.99;[]
0.3256;0.7;work_at_weekend;5;0.99;[]
0.7088;0.7;neighborhood_variability_sender;5;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;5;0.99;[]
0.4082;0.7;neighborhood_variability_all;5;0.99;[]
0.7175;0.7;in_degree;6;0.7;[]
0.4423;0.7;out_degree;6;0.7;[]
0.6478;0.7;betweenness;6;0.7;[]
0.5167;0.7;closeness;6;0.7;[]
0.7411;0.7;eigenvector;6;0.7;[]
0.6947;0.7;clustering_coeff;6;0.7;[]
0.4423;0.7;pagerank;6;0.7;[]
0.5421;0.7;hubs;6;0.7;[]
0.6836;0.7;authorities;6;0.7;[]
0.5797;0.7;max_clique;6;0.7;[]
0.4727;0.7;cliques_count;6;0.7;[]
0.4361;0.7;overtime;6;0.7;[]
0.6478;0.7;work_at_weekend;6;0.7;[]
0.6189;0.7;neighborhood_variability_sender;6;0.7;[]
0.4082;0.7;neighborhood_variability_recipient;6;0.7;[]
0.7071;0.7;neighborhood_variability_all;6;0.7;[]
0.5857;0.7;in_degree;6;0.8;[]
0.4423;0.7;out_degree;6;0.8;[]
0.3958;0.7;betweenness;6;0.8;[]
0.5167;0.7;closeness;6;0.8;[]
0.4746;0.7;eigenvector;6;0.8;[]
0.6947;0.7;clustering_coeff;6;0.8;[]
0.4423;0.7;pagerank;6;0.8;[]
0.5421;0.7;hubs;6;0.8;[]
0.6836;0.7;authorities;6;0.8;[]
0.5797;0.7;max_clique;6;0.8;[]
0.4727;0.7;cliques_count;6;0.8;[]
0.4361;0.7;overtime;6;0.8;[]
0.4361;0.7;work_at_weekend;6;0.8;[]
0.6189;0.7;neighborhood_variability_sender;6;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;6;0.8;[]
0.4082;0.7;neighborhood_variability_all;6;0.8;[]
0.5857;0.7;in_degree;6;0.9;[]
0.4423;0.7;out_degree;6;0.9;[]
0.3958;0.7;betweenness;6;0.9;[]
0.4082;0.7;closeness;6;0.9;[]
0.4746;0.7;eigenvector;6;0.9;[]
0.4082;0.7;clustering_coeff;6;0.9;[]
0.4423;0.7;pagerank;6;0.9;[]
0.5167;0.7;hubs;6;0.9;[]
0.4314;0.7;authorities;6;0.9;[]
0.5695;0.7;max_clique;6;0.9;[]
0.4727;0.7;cliques_count;6;0.9;[]
0.4361;0.7;overtime;6;0.9;[]
0.3759;0.7;work_at_weekend;6;0.9;[]
0.6189;0.7;neighborhood_variability_sender;6;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;6;0.9;[]
0.4082;0.7;neighborhood_variability_all;6;0.9;[]
0.5857;0.7;in_degree;6;0.99;[]
0.4423;0.7;out_degree;6;0.99;[]
0.3958;0.7;betweenness;6;0.99;[]
0.4082;0.7;closeness;6;0.99;[]
0.4746;0.7;eigenvector;6;0.99;[]
0.4082;0.7;clustering_coeff;6;0.99;[]
0.4423;0.7;pagerank;6;0.99;[]
0.5167;0.7;hubs;6;0.99;[]
0.4314;0.7;authorities;6;0.99;[]
0.5695;0.7;max_clique;6;0.99;[]
0.4727;0.7;cliques_count;6;0.99;[]
0.4361;0.7;overtime;6;0.99;[]
0.3095;0.7;work_at_weekend;6;0.99;[]
0.6514;0.7;neighborhood_variability_sender;6;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;6;0.99;[]
0.4082;0.7;neighborhood_variability_all;6;0.99;[]
0.5857;0.7;in_degree;7;0.7;[]
0.4803;0.7;out_degree;7;0.7;[]
0.3958;0.7;betweenness;7;0.7;[]
0.6074;0.7;closeness;7;0.7;[]
0.5685;0.7;eigenvector;7;0.7;[]
0.7071;0.7;clustering_coeff;7;0.7;[]
0.4803;0.7;pagerank;7;0.7;[]
0.7260;0.7;hubs;7;0.7;[]
0.5857;0.7;authorities;7;0.7;[]
0.6184;0.7;max_clique;7;0.7;[]
0.4727;0.7;cliques_count;7;0.7;[]
0.4912;0.7;overtime;7;0.7;[]
0.5735;0.7;work_at_weekend;7;0.7;[]
0.7387;0.7;neighborhood_variability_sender;7;0.7;[]
0.6947;0.7;neighborhood_variability_recipient;7;0.7;[]
0.4082;0.7;neighborhood_variability_all;7;0.7;[]
0.5857;0.7;in_degree;7;0.8;[]
0.4423;0.7;out_degree;7;0.8;[]
0.3958;0.7;betweenness;7;0.8;[]
0.4082;0.7;closeness;7;0.8;[]
0.5538;0.7;eigenvector;7;0.8;[]
0.7071;0.7;clustering_coeff;7;0.8;[]
0.4803;0.7;pagerank;7;0.8;[]
0.6778;0.7;hubs;7;0.8;[]
0.5857;0.7;authorities;7;0.8;[]
0.6184;0.7;max_clique;7;0.8;[]
0.4727;0.7;cliques_count;7;0.8;[]
0.4912;0.7;overtime;7;0.8;[]
0.5735;0.7;work_at_weekend;7;0.8;[]
0.6947;0.7;neighborhood_variability_sender;7;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;7;0.8;[]
0.4082;0.7;neighborhood_variability_all;7;0.8;[]
0.5857;0.7;in_degree;7;0.9;[]
0.4423;0.7;out_degree;7;0.9;[]
0.3958;0.7;betweenness;7;0.9;[]
0.4082;0.7;closeness;7;0.9;[]
0.4746;0.7;eigenvector;7;0.9;[]
0.4082;0.7;clustering_coeff;7;0.9;[]
0.4803;0.7;pagerank;7;0.9;[]
0.6853;0.7;hubs;7;0.9;[]
0.5857;0.7;authorities;7;0.9;[]
0.6641;0.7;max_clique;7;0.9;[]
0.4727;0.7;cliques_count;7;0.9;[]
0.4912;0.7;overtime;7;0.9;[]
0.5735;0.7;work_at_weekend;7;0.9;[]
0.6947;0.7;neighborhood_variability_sender;7;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;7;0.9;[]
0.4082;0.7;neighborhood_variability_all;7;0.9;[]
0.5857;0.7;in_degree;7;0.99;[]
0.4423;0.7;out_degree;7;0.99;[]
0.3958;0.7;betweenness;7;0.99;[]
0.4082;0.7;closeness;7;0.99;[]
0.4746;0.7;eigenvector;7;0.99;[]
0.4082;0.7;clustering_coeff;7;0.99;[]
0.4803;0.7;pagerank;7;0.99;[]
0.6853;0.7;hubs;7;0.99;[]
0.6207;0.7;authorities;7;0.99;[]
0.5735;0.7;max_clique;7;0.99;[]
0.4727;0.7;cliques_count;7;0.99;[]
0.4912;0.7;overtime;7;0.99;[]
0.5735;0.7;work_at_weekend;7;0.99;[]
0.6947;0.7;neighborhood_variability_sender;7;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;7;0.99;[]
0.4082;0.7;neighborhood_variability_all;7;0.99;[]
0.5857;0.7;in_degree;8;0.7;[]
0.5517;0.7;out_degree;8;0.7;[]
0.4082;0.7;betweenness;8;0.7;[]
0.4952;0.7;closeness;8;0.7;[]
0.5538;0.7;eigenvector;8;0.7;[]
0.7071;0.7;clustering_coeff;8;0.7;[]
0.5167;0.7;pagerank;8;0.7;[]
0.6641;0.7;hubs;8;0.7;[]
0.6189;0.7;authorities;8;0.7;[]
0.5695;0.7;max_clique;8;0.7;[]
0.4803;0.7;cliques_count;8;0.7;[]
0.4874;0.7;overtime;8;0.7;[]
0.5735;0.7;work_at_weekend;8;0.7;[]
0.7711;0.7;neighborhood_variability_sender;8;0.7;[]
0.4082;0.7;neighborhood_variability_recipient;8;0.7;[]
0.7071;0.7;neighborhood_variability_all;8;0.7;[]
0.5857;0.7;in_degree;8;0.8;[]
0.5517;0.7;out_degree;8;0.8;[]
0.4082;0.7;betweenness;8;0.8;[]
0.4952;0.7;closeness;8;0.8;[]
0.5538;0.7;eigenvector;8;0.8;[]
0.7071;0.7;clustering_coeff;8;0.8;[]
0.5167;0.7;pagerank;8;0.8;[]
0.7175;0.7;hubs;8;0.8;[]
0.5167;0.7;authorities;8;0.8;[]
0.5894;0.7;max_clique;8;0.8;[]
0.4803;0.7;cliques_count;8;0.8;[]
0.4874;0.7;overtime;8;0.8;[]
0.5735;0.7;work_at_weekend;8;0.8;[]
0.7387;0.7;neighborhood_variability_sender;8;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;8;0.8;[]
0.7071;0.7;neighborhood_variability_all;8;0.8;[]
0.5857;0.7;in_degree;8;0.9;[]
0.5517;0.7;out_degree;8;0.9;[]
0.4082;0.7;betweenness;8;0.9;[]
0.4082;0.7;closeness;8;0.9;[]
0.4746;0.7;eigenvector;8;0.9;[]
0.4082;0.7;clustering_coeff;8;0.9;[]
0.5167;0.7;pagerank;8;0.9;[]
0.7175;0.7;hubs;8;0.9;[]
0.4803;0.7;authorities;8;0.9;[]
0.6338;0.7;max_clique;8;0.9;[]
0.4803;0.7;cliques_count;8;0.9;[]
0.4874;0.7;overtime;8;0.9;[]
0.5735;0.7;work_at_weekend;8;0.9;[]
0.7387;0.7;neighborhood_variability_sender;8;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;8;0.9;[]
0.4082;0.7;neighborhood_variability_all;8;0.9;[]
0.5857;0.7;in_degree;8;0.99;[]
0.5517;0.7;out_degree;8;0.99;[]
0.4082;0.7;betweenness;8;0.99;[]
0.4082;0.7;closeness;8;0.99;[]
0.4746;0.7;eigenvector;8;0.99;[]
0.4082;0.7;clustering_coeff;8;0.99;[]
0.5167;0.7;pagerank;8;0.99;[]
0.7175;0.7;hubs;8;0.99;[]
0.4727;0.7;authorities;8;0.99;[]
0.6758;0.7;max_clique;8;0.99;[]
0.5120;0.7;cliques_count;8;0.99;[]
0.4874;0.7;overtime;8;0.99;[]
0.5735;0.7;work_at_weekend;8;0.99;[]
0.7387;0.7;neighborhood_variability_sender;8;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;8;0.99;[]
0.4082;0.7;neighborhood_variability_all;8;0.99;[]
0.5857;0.7;in_degree;9;0.7;[]
0.5517;0.7;out_degree;9;0.7;[]
0.4082;0.7;betweenness;9;0.7;[]
0.3958;0.7;closeness;9;0.7;[]
0.4746;0.7;eigenvector;9;0.7;[]
0.6478;0.7;clustering_coeff;9;0.7;[]
0.5167;0.7;pagerank;9;0.7;[]
0.6947;0.7;hubs;9;0.7;[]
0.6189;0.7;authorities;9;0.7;[]
0.6184;0.7;max_clique;9;0.7;[]
0.4803;0.7;cliques_count;9;0.7;[]
0.5421;0.7;overtime;9;0.7;[]
0.4402;0.7;work_at_weekend;9;0.7;[]
0.7803;0.7;neighborhood_variability_sender;9;0.7;[]
0.4082;0.7;neighborhood_variability_recipient;9;0.7;[]
0.4082;0.7;neighborhood_variability_all;9;0.7;[]
0.5857;0.7;in_degree;9;0.8;[]
0.5517;0.7;out_degree;9;0.8;[]
0.4082;0.7;betweenness;9;0.8;[]
0.4082;0.7;closeness;9;0.8;[]
0.4746;0.7;eigenvector;9;0.8;[]
0.4082;0.7;clustering_coeff;9;0.8;[]
0.4803;0.7;pagerank;9;0.8;[]
0.4082;0.7;hubs;9;0.8;[]
0.5167;0.7;authorities;9;0.8;[]
0.6338;0.7;max_clique;9;0.8;[]
0.4803;0.7;cliques_count;9;0.8;[]
0.4658;0.7;overtime;9;0.8;[]
0.4658;0.7;work_at_weekend;9;0.8;[]
0.7478;0.7;neighborhood_variability_sender;9;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;9;0.8;[]
0.4082;0.7;neighborhood_variability_all;9;0.8;[]
0.5857;0.7;in_degree;9;0.9;[]
0.5517;0.7;out_degree;9;0.9;[]
0.4082;0.7;betweenness;9;0.9;[]
0.4082;0.7;closeness;9;0.9;[]
0.4746;0.7;eigenvector;9;0.9;[]
0.4082;0.7;clustering_coeff;9;0.9;[]
0.4803;0.7;pagerank;9;0.9;[]
0.4082;0.7;hubs;9;0.9;[]
0.4803;0.7;authorities;9;0.9;[]
0.6338;0.7;max_clique;9;0.9;[]
0.4803;0.7;cliques_count;9;0.9;[]
0.4024;0.7;overtime;9;0.9;[]
0.4658;0.7;work_at_weekend;9;0.9;[]
0.7478;0.7;neighborhood_variability_sender;9;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;9;0.9;[]
0.4082;0.7;neighborhood_variability_all;9;0.9;[]
0.5857;0.7;in_degree;9;0.99;[]
0.5517;0.7;out_degree;9;0.99;[]
0.4082;0.7;betweenness;9;0.99;[]
0.4082;0.7;closeness;9;0.99;[]
0.4746;0.7;eigenvector;9;0.99;[]
0.4082;0.7;clustering_coeff;9;0.99;[]
0.4803;0.7;pagerank;9;0.99;[]
0.4082;0.7;hubs;9;0.99;[]
0.4727;0.7;authorities;9;0.99;[]
0.6338;0.7;max_clique;9;0.99;[]
0.5120;0.7;cliques_count;9;0.99;[]
0.4024;0.7;overtime;9;0.99;[]
0.4658;0.7;work_at_weekend;9;0.99;[]
0.7478;0.7;neighborhood_variability_sender;9;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;9;0.99;[]
0.4082;0.7;neighborhood_variability_all;9;0.99;[]
0.5857;0.7;in_degree;10;0.7;[]
0.5517;0.7;out_degree;10;0.7;[]
0.3958;0.7;betweenness;10;0.7;[]
0.4082;0.7;closeness;10;0.7;[]
0.4746;0.7;eigenvector;10;0.7;[]
0.6758;0.7;clustering_coeff;10;0.7;[]
0.4803;0.7;pagerank;10;0.7;[]
0.3696;0.7;hubs;10;0.7;[]
0.5735;0.7;authorities;10;0.7;[]
0.6338;0.7;max_clique;10;0.7;[]
0.5167;0.7;cliques_count;10;0.7;[]
0.3409;0.7;overtime;10;0.7;[]
0.4130;0.7;work_at_weekend;10;0.7;[]
0.7478;0.7;neighborhood_variability_sender;10;0.7;[]
0.4082;0.7;neighborhood_variability_recipient;10;0.7;[]
0.4082;0.7;neighborhood_variability_all;10;0.7;[]
0.5517;0.7;in_degree;10;0.8;[]
0.5167;0.7;out_degree;10;0.8;[]
0.3958;0.7;betweenness;10;0.8;[]
0.4082;0.7;closeness;10;0.8;[]
0.4746;0.7;eigenvector;10;0.8;[]
0.6758;0.7;clustering_coeff;10;0.8;[]
0.4803;0.7;pagerank;10;0.8;[]
0.3696;0.7;hubs;10;0.8;[]
0.5735;0.7;authorities;10;0.8;[]
0.6133;0.7;max_clique;10;0.8;[]
0.5167;0.7;cliques_count;10;0.8;[]
0.3409;0.7;overtime;10;0.8;[]
0.3556;0.7;work_at_weekend;10;0.8;[]
0.7478;0.7;neighborhood_variability_sender;10;0.8;[]
0.4082;0.7;neighborhood_variability_recipient;10;0.8;[]
0.4082;0.7;neighborhood_variability_all;10;0.8;[]
0.5517;0.7;in_degree;10;0.9;[]
0.5167;0.7;out_degree;10;0.9;[]
0.3958;0.7;betweenness;10;0.9;[]
0.4082;0.7;closeness;10;0.9;[]
0.4746;0.7;eigenvector;10;0.9;[]
0.4082;0.7;clustering_coeff;10;0.9;[]
0.4803;0.7;pagerank;10;0.9;[]
0.3958;0.7;hubs;10;0.9;[]
0.6189;0.7;authorities;10;0.9;[]
0.6133;0.7;max_clique;10;0.9;[]
0.4803;0.7;cliques_count;10;0.9;[]
0.3876;0.7;overtime;10;0.9;[]
0.3556;0.7;work_at_weekend;10;0.9;[]
0.7478;0.7;neighborhood_variability_sender;10;0.9;[]
0.4082;0.7;neighborhood_variability_recipient;10;0.9;[]
0.4082;0.7;neighborhood_variability_all;10;0.9;[]
0.5857;0.7;in_degree;10;0.99;[]
0.5167;0.7;out_degree;10;0.99;[]
0.3958;0.7;betweenness;10;0.99;[]
0.4082;0.7;closeness;10;0.99;[]
0.4746;0.7;eigenvector;10;0.99;[]
0.4082;0.7;clustering_coeff;10;0.99;[]
0.4803;0.7;pagerank;10;0.99;[]
0.3958;0.7;hubs;10;0.99;[]
0.4803;0.7;authorities;10;0.99;[]
0.6133;0.7;max_clique;10;0.99;[]
0.5120;0.7;cliques_count;10;0.99;[]
0.3876;0.7;overtime;10;0.99;[]
0.2927;0.7;work_at_weekend;10;0.99;[]
0.7478;0.7;neighborhood_variability_sender;10;0.99;[]
0.4082;0.7;neighborhood_variability_recipient;10;0.99;[]
0.4082;0.7;neighborhood_variability_all;10;0.99;[]
0.5863;0.6;in_degree;2;0.7;[]
0.4635;0.6;out_degree;2;0.7;[]
0.6638;0.6;betweenness;2;0.7;[]
0.4000;0.6;closeness;2;0.7;[]
0.6520;0.6;eigenvector;2;0.7;[]
0.6586;0.6;clustering_coeff;2;0.7;[]
0.7593;0.6;pagerank;2;0.7;[]
0.5962;0.6;hubs;2;0.7;[]
0.8194;0.6;authorities;2;0.7;[]
0.5282;0.6;max_clique;2;0.7;[]
0.6201;0.6;cliques_count;2;0.7;[]
0.5863;0.6;overtime;2;0.7;[]
0.6538;0.6;work_at_weekend;2;0.7;[]
0.7591;0.6;neighborhood_variability_sender;2;0.7;[]
0.5873;0.6;neighborhood_variability_recipient;2;0.7;[]
0.6872;0.6;neighborhood_variability_all;2;0.7;[]
0.5863;0.6;in_degree;2;0.8;[]
0.4635;0.6;out_degree;2;0.8;[]
0.6638;0.6;betweenness;2;0.8;[]
0.4000;0.6;closeness;2;0.8;[]
0.6520;0.6;eigenvector;2;0.8;[]
0.6586;0.6;clustering_coeff;2;0.8;[]
0.7593;0.6;pagerank;2;0.8;[]
0.5962;0.6;hubs;2;0.8;[]
0.8194;0.6;authorities;2;0.8;[]
0.5282;0.6;max_clique;2;0.8;[]
0.4171;0.6;cliques_count;2;0.8;[]
0.5863;0.6;overtime;2;0.8;[]
0.6538;0.6;work_at_weekend;2;0.8;[]
0.7591;0.6;neighborhood_variability_sender;2;0.8;[]
0.5873;0.6;neighborhood_variability_recipient;2;0.8;[]
0.6872;0.6;neighborhood_variability_all;2;0.8;[]
0.5863;0.6;in_degree;2;0.9;[]
0.4635;0.6;out_degree;2;0.9;[]
0.6638;0.6;betweenness;2;0.9;[]
0.4000;0.6;closeness;2;0.9;[]
0.6520;0.6;eigenvector;2;0.9;[]
0.6586;0.6;clustering_coeff;2;0.9;[]
0.5076;0.6;pagerank;2;0.9;[]
0.5962;0.6;hubs;2;0.9;[]
0.4171;0.6;authorities;2;0.9;[]
0.5282;0.6;max_clique;2;0.9;[]
0.4171;0.6;cliques_count;2;0.9;[]
0.5863;0.6;overtime;2;0.9;[]
0.6538;0.6;work_at_weekend;2;0.9;[]
0.6350;0.6;neighborhood_variability_sender;2;0.9;[]
0.5873;0.6;neighborhood_variability_recipient;2;0.9;[]
0.6872;0.6;neighborhood_variability_all;2;0.9;[]
0.5076;0.6;in_degree;2;0.99;[]
0.4171;0.6;out_degree;2;0.99;[]
0.4091;0.6;betweenness;2;0.99;[]
0.4000;0.6;closeness;2;0.99;[]
0.4496;0.6;eigenvector;2;0.99;[]
0.6586;0.6;clustering_coeff;2;0.99;[]
0.5076;0.6;pagerank;2;0.99;[]
0.4091;0.6;hubs;2;0.99;[]
0.4171;0.6;authorities;2;0.99;[]
0.3960;0.6;max_clique;2;0.99;[]
0.4171;0.6;cliques_count;2;0.99;[]
0.5863;0.6;overtime;2;0.99;[]
0.4222;0.6;work_at_weekend;2;0.99;[]
0.6350;0.6;neighborhood_variability_sender;2;0.99;[]
0.5873;0.6;neighborhood_variability_recipient;2;0.99;[]
0.6631;0.6;neighborhood_variability_all;2;0.99;[]
0.5764;0.6;in_degree;3;0.7;[]
0.3844;0.6;out_degree;3;0.7;[]
0.6834;0.6;betweenness;3;0.7;[]
0.4000;0.6;closeness;3;0.7;[]
0.6520;0.6;eigenvector;3;0.7;[]
0.7111;0.6;clustering_coeff;3;0.7;[]
0.6885;0.6;pagerank;3;0.7;[]
0.4086;0.6;hubs;3;0.7;[]
0.4171;0.6;authorities;3;0.7;[]
0.5477;0.6;max_clique;3;0.7;[]
0.4171;0.6;cliques_count;3;0.7;[]
0.5764;0.6;overtime;3;0.7;[]
0.6657;0.6;work_at_weekend;3;0.7;[]
0.7591;0.6;neighborhood_variability_sender;3;0.7;[]
0.5829;0.6;neighborhood_variability_recipient;3;0.7;[]
0.6201;0.6;neighborhood_variability_all;3;0.7;[]
0.5076;0.6;in_degree;3;0.8;[]
0.3844;0.6;out_degree;3;0.8;[]
0.6834;0.6;betweenness;3;0.8;[]
0.4000;0.6;closeness;3;0.8;[]
0.4996;0.6;eigenvector;3;0.8;[]
0.7111;0.6;clustering_coeff;3;0.8;[]
0.4485;0.6;pagerank;3;0.8;[]
0.4086;0.6;hubs;3;0.8;[]
0.4171;0.6;authorities;3;0.8;[]
0.4379;0.6;max_clique;3;0.8;[]
0.4171;0.6;cliques_count;3;0.8;[]
0.5764;0.6;overtime;3;0.8;[]
0.4759;0.6;work_at_weekend;3;0.8;[]
0.7591;0.6;neighborhood_variability_sender;3;0.8;[]
0.5829;0.6;neighborhood_variability_recipient;3;0.8;[]
0.6201;0.6;neighborhood_variability_all;3;0.8;[]
0.5076;0.6;in_degree;3;0.9;[]
0.3844;0.6;out_degree;3;0.9;[]
0.4091;0.6;betweenness;3;0.9;[]
0.4000;0.6;closeness;3;0.9;[]
0.4496;0.6;eigenvector;3;0.9;[]
0.7111;0.6;clustering_coeff;3;0.9;[]
0.4485;0.6;pagerank;3;0.9;[]
0.4086;0.6;hubs;3;0.9;[]
0.4171;0.6;authorities;3;0.9;[]
0.3960;0.6;max_clique;3;0.9;[]
0.4171;0.6;cliques_count;3;0.9;[]
0.3948;0.6;overtime;3;0.9;[]
0.3810;0.6;work_at_weekend;3;0.9;[]
0.7111;0.6;neighborhood_variability_sender;3;0.9;[]
0.4091;0.6;neighborhood_variability_recipient;3;0.9;[]
0.6201;0.6;neighborhood_variability_all;3;0.9;[]
0.5076;0.6;in_degree;3;0.99;[]
0.3844;0.6;out_degree;3;0.99;[]
0.4091;0.6;betweenness;3;0.99;[]
0.4000;0.6;closeness;3;0.99;[]
0.4496;0.6;eigenvector;3;0.99;[]
0.4091;0.6;clustering_coeff;3;0.99;[]
0.4485;0.6;pagerank;3;0.99;[]
0.4091;0.6;hubs;3;0.99;[]
0.4171;0.6;authorities;3;0.99;[]
0.3743;0.6;max_clique;3;0.99;[]
0.4171;0.6;cliques_count;3;0.99;[]
0.3948;0.6;overtime;3;0.99;[]
0.3948;0.6;work_at_weekend;3;0.99;[]
0.6389;0.6;neighborhood_variability_sender;3;0.99;[]
0.4091;0.6;neighborhood_variability_recipient;3;0.99;[]
0.5764;0.6;neighborhood_variability_all;3;0.99;[]
0.6389;0.6;in_degree;4;0.7;[]
0.4265;0.6;out_degree;4;0.7;[]
0.6638;0.6;betweenness;4;0.7;[]
0.4000;0.6;closeness;4;0.7;[]
0.5992;0.6;eigenvector;4;0.7;[]
0.7111;0.6;clustering_coeff;4;0.7;[]
0.5076;0.6;pagerank;4;0.7;[]
0.6538;0.6;hubs;4;0.7;[]
