f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.7750;0.9;authorities;10;0.99;[]
0.4444;0.9;max_clique;10;0.99;[]
0.7750;0.9;cliques_count;10;0.99;[]
0.1818;0.9;overtime;10;0.99;[]
0.2222;0.9;work_at_weekend;10;0.99;[]
0.4000;0.9;neighborhood_variability_sender;10;0.99;[]
0.4000;0.9;neighborhood_variability_recipient;10;0.99;[]
0.4000;0.9;neighborhood_variability_all;10;0.99;[]
0.6250;0.8;in_degree;2;0.7;[]
0.3333;0.8;out_degree;2;0.7;[]
0.6537;0.8;betweenness;2;0.7;[]
0.7257;0.8;closeness;2;0.7;[]
0.6863;0.8;eigenvector;2;0.7;[]
0.6761;0.8;clustering_coeff;2;0.7;[]
0.8545;0.8;pagerank;2;0.7;[]
0.8333;0.8;hubs;2;0.7;[]
0.6863;0.8;authorities;2;0.7;[]
0.3098;0.8;max_clique;2;0.7;[]
0.7460;0.8;cliques_count;2;0.7;[]
0.7922;0.8;overtime;2;0.7;[]
0.2381;0.8;work_at_weekend;2;0.7;[]
0.6250;0.8;neighborhood_variability_sender;2;0.7;[]
0.8667;0.8;neighborhood_variability_recipient;2;0.7;[]
0.8057;0.8;neighborhood_variability_all;2;0.7;[]
0.6250;0.8;in_degree;2;0.8;[]
0.3333;0.8;out_degree;2;0.8;[]
0.4074;0.8;betweenness;2;0.8;[]
0.7257;0.8;closeness;2;0.8;[]
0.6863;0.8;eigenvector;2;0.8;[]
0.6761;0.8;clustering_coeff;2;0.8;[]
0.3333;0.8;pagerank;2;0.8;[]
0.8333;0.8;hubs;2;0.8;[]
0.6863;0.8;authorities;2;0.8;[]
0.3098;0.8;max_clique;2;0.8;[]
0.4170;0.8;cliques_count;2;0.8;[]
0.5636;0.8;overtime;2;0.8;[]
0.2381;0.8;work_at_weekend;2;0.8;[]
0.6250;0.8;neighborhood_variability_sender;2;0.8;[]
0.8667;0.8;neighborhood_variability_recipient;2;0.8;[]
0.8057;0.8;neighborhood_variability_all;2;0.8;[]
0.6250;0.8;in_degree;2;0.9;[]
0.3333;0.8;out_degree;2;0.9;[]
0.4074;0.8;betweenness;2;0.9;[]
0.7257;0.8;closeness;2;0.9;[]
0.2381;0.8;eigenvector;2;0.9;[]
0.4074;0.8;clustering_coeff;2;0.9;[]
0.3333;0.8;pagerank;2;0.9;[]
0.7460;0.8;hubs;2;0.9;[]
0.6863;0.8;authorities;2;0.9;[]
0.3098;0.8;max_clique;2;0.9;[]
0.4170;0.8;cliques_count;2;0.9;[]
0.5636;0.8;overtime;2;0.9;[]
0.2381;0.8;work_at_weekend;2;0.9;[]
0.4074;0.8;neighborhood_variability_sender;2;0.9;[]
0.4074;0.8;neighborhood_variability_recipient;2;0.9;[]
0.4074;0.8;neighborhood_variability_all;2;0.9;[]
0.6250;0.8;in_degree;2;0.99;[]
0.3333;0.8;out_degree;2;0.99;[]
0.4074;0.8;betweenness;2;0.99;[]
0.7257;0.8;closeness;2;0.99;[]
0.2381;0.8;eigenvector;2;0.99;[]
0.4074;0.8;clustering_coeff;2;0.99;[]
0.3333;0.8;pagerank;2;0.99;[]
0.7460;0.8;hubs;2;0.99;[]
0.6863;0.8;authorities;2;0.99;[]
0.3098;0.8;max_clique;2;0.99;[]
0.4170;0.8;cliques_count;2;0.99;[]
0.5636;0.8;overtime;2;0.99;[]
0.2381;0.8;work_at_weekend;2;0.99;[]
0.4074;0.8;neighborhood_variability_sender;2;0.99;[]
0.4074;0.8;neighborhood_variability_recipient;2;0.99;[]
0.4074;0.8;neighborhood_variability_all;2;0.99;[]
0.6250;0.8;in_degree;3;0.7;[]
0.4170;0.8;out_degree;3;0.7;[]
0.6000;0.8;betweenness;3;0.7;[]
0.4074;0.8;closeness;3;0.7;[]
0.7460;0.8;eigenvector;3;0.7;[]
0.6761;0.8;clustering_coeff;3;0.7;[]
0.4170;0.8;pagerank;3;0.7;[]
0.8057;0.8;hubs;3;0.7;[]
0.6863;0.8;authorities;3;0.7;[]
0.3098;0.8;max_clique;3;0.7;[]
0.4921;0.8;cliques_count;3;0.7;[]
0.5608;0.8;overtime;3;0.7;[]
0.5608;0.8;work_at_weekend;3;0.7;[]
0.6250;0.8;neighborhood_variability_sender;3;0.7;[]
0.8057;0.8;neighborhood_variability_recipient;3;0.7;[]
0.4074;0.8;neighborhood_variability_all;3;0.7;[]
0.6250;0.8;in_degree;3;0.8;[]
0.4170;0.8;out_degree;3;0.8;[]
0.6000;0.8;betweenness;3;0.8;[]
0.4074;0.8;closeness;3;0.8;[]
0.7460;0.8;eigenvector;3;0.8;[]
0.6761;0.8;clustering_coeff;3;0.8;[]
0.4170;0.8;pagerank;3;0.8;[]
0.8057;0.8;hubs;3;0.8;[]
0.6863;0.8;authorities;3;0.8;[]
0.3098;0.8;max_clique;3;0.8;[]
0.4921;0.8;cliques_count;3;0.8;[]
0.5608;0.8;overtime;3;0.8;[]
0.2727;0.8;work_at_weekend;3;0.8;[]
0.4074;0.8;neighborhood_variability_sender;3;0.8;[]
0.8057;0.8;neighborhood_variability_recipient;3;0.8;[]
0.4074;0.8;neighborhood_variability_all;3;0.8;[]
0.6250;0.8;in_degree;3;0.9;[]
0.4170;0.8;out_degree;3;0.9;[]
0.4074;0.8;betweenness;3;0.9;[]
0.4074;0.8;closeness;3;0.9;[]
0.7460;0.8;eigenvector;3;0.9;[]
0.4074;0.8;clustering_coeff;3;0.9;[]
0.4170;0.8;pagerank;3;0.9;[]
0.8057;0.8;hubs;3;0.9;[]
0.6863;0.8;authorities;3;0.9;[]
0.3098;0.8;max_clique;3;0.9;[]
0.4921;0.8;cliques_count;3;0.9;[]
0.5608;0.8;overtime;3;0.9;[]
0.2727;0.8;work_at_weekend;3;0.9;[]
0.4074;0.8;neighborhood_variability_sender;3;0.9;[]
0.8057;0.8;neighborhood_variability_recipient;3;0.9;[]
0.4074;0.8;neighborhood_variability_all;3;0.9;[]
0.6250;0.8;in_degree;3;0.99;[]
0.4170;0.8;out_degree;3;0.99;[]
0.4074;0.8;betweenness;3;0.99;[]
0.4074;0.8;closeness;3;0.99;[]
0.7460;0.8;eigenvector;3;0.99;[]
0.4074;0.8;clustering_coeff;3;0.99;[]
0.4170;0.8;pagerank;3;0.99;[]
0.8057;0.8;hubs;3;0.99;[]
0.6863;0.8;authorities;3;0.99;[]
0.3098;0.8;max_clique;3;0.99;[]
0.4921;0.8;cliques_count;3;0.99;[]
0.5608;0.8;overtime;3;0.99;[]
0.2727;0.8;work_at_weekend;3;0.99;[]
0.4074;0.8;neighborhood_variability_sender;3;0.99;[]
0.8057;0.8;neighborhood_variability_recipient;3;0.99;[]
0.4074;0.8;neighborhood_variability_all;3;0.99;[]
0.6250;0.8;in_degree;4;0.7;[]
0.3333;0.8;out_degree;4;0.7;[]
0.6537;0.8;betweenness;4;0.7;[]
0.4074;0.8;closeness;4;0.7;[]
0.6863;0.8;eigenvector;4;0.7;[]
0.6761;0.8;clustering_coeff;4;0.7;[]
0.8545;0.8;pagerank;4;0.7;[]
0.7922;0.8;hubs;4;0.7;[]
0.6863;0.8;authorities;4;0.7;[]
0.3098;0.8;max_clique;4;0.7;[]
0.7460;0.8;cliques_count;4;0.7;[]
0.5636;0.8;overtime;4;0.7;[]
0.2874;0.8;work_at_weekend;4;0.7;[]
0.6250;0.8;neighborhood_variability_sender;4;0.7;[]
0.8667;0.8;neighborhood_variability_recipient;4;0.7;[]
0.8057;0.8;neighborhood_variability_all;4;0.7;[]
0.6250;0.8;in_degree;4;0.8;[]
0.3333;0.8;out_degree;4;0.8;[]
0.4074;0.8;betweenness;4;0.8;[]
0.4074;0.8;closeness;4;0.8;[]
0.6863;0.8;eigenvector;4;0.8;[]
0.6761;0.8;clustering_coeff;4;0.8;[]
0.3333;0.8;pagerank;4;0.8;[]
0.8667;0.8;hubs;4;0.8;[]
0.6863;0.8;authorities;4;0.8;[]
0.3098;0.8;max_clique;4;0.8;[]
0.4170;0.8;cliques_count;4;0.8;[]
0.5636;0.8;overtime;4;0.8;[]
0.2874;0.8;work_at_weekend;4;0.8;[]
0.4074;0.8;neighborhood_variability_sender;4;0.8;[]
0.8667;0.8;neighborhood_variability_recipient;4;0.8;[]
0.4074;0.8;neighborhood_variability_all;4;0.8;[]
0.6250;0.8;in_degree;4;0.9;[]
0.3333;0.8;out_degree;4;0.9;[]
0.4074;0.8;betweenness;4;0.9;[]
0.4074;0.8;closeness;4;0.9;[]
0.2381;0.8;eigenvector;4;0.9;[]
0.4074;0.8;clustering_coeff;4;0.9;[]
0.3333;0.8;pagerank;4;0.9;[]
0.7460;0.8;hubs;4;0.9;[]
0.6863;0.8;authorities;4;0.9;[]
0.3098;0.8;max_clique;4;0.9;[]
0.4170;0.8;cliques_count;4;0.9;[]
0.5636;0.8;overtime;4;0.9;[]
0.2874;0.8;work_at_weekend;4;0.9;[]
0.4074;0.8;neighborhood_variability_sender;4;0.9;[]
0.4074;0.8;neighborhood_variability_recipient;4;0.9;[]
0.4074;0.8;neighborhood_variability_all;4;0.9;[]
0.6250;0.8;in_degree;4;0.99;[]
0.3333;0.8;out_degree;4;0.99;[]
0.4074;0.8;betweenness;4;0.99;[]
0.4074;0.8;closeness;4;0.99;[]
0.2381;0.8;eigenvector;4;0.99;[]
0.4074;0.8;clustering_coeff;4;0.99;[]
0.3333;0.8;pagerank;4;0.99;[]
0.7460;0.8;hubs;4;0.99;[]
0.6863;0.8;authorities;4;0.99;[]
0.3098;0.8;max_clique;4;0.99;[]
0.4170;0.8;cliques_count;4;0.99;[]
0.5636;0.8;overtime;4;0.99;[]
0.2874;0.8;work_at_weekend;4;0.99;[]
0.4170;0.7;cliques_count;4;0.99;[]
0.5636;0.6;overtime;4;0.99;[]
0.4170;0.5;cliques_count;4;0.99;[]
0.5636;0.4;overtime;4;0.99;[]
0.4170;0.3;cliques_count;4;0.99;[]
0.5636;0.2;overtime;4;0.99;[]
0.5636;0.1;overtime;4;0.99;[]
