f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2190;0.7;neighborhood_variability_all;3;0.8;[1, 2]
0.1630;0.7;in_degree;3;0.9;[1, 2]
0.3658;0.7;out_degree;3;0.9;[1, 2]
0.2769;0.7;betweenness;3;0.9;[1, 2]
0.2485;0.7;closeness;3;0.9;[1, 2]
0.3260;0.7;eigenvector;3;0.9;[1, 2]
0.1630;0.7;clustering_coeff;3;0.9;[1, 2]
0.2647;0.7;pagerank;3;0.9;[1, 2]
0.2333;0.7;hubs;3;0.9;[1, 2]
0.2512;0.7;authorities;3;0.9;[1, 2]
0.3139;0.7;max_clique;3;0.9;[1, 2]
0.1630;0.7;cliques_count;3;0.9;[1, 2]
0.1630;0.7;work_at_weekend;3;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;3;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;3;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_all;3;0.9;[1, 2]
0.1630;0.7;in_degree;3;0.99;[1, 2]
0.3658;0.7;out_degree;3;0.99;[1, 2]
0.2769;0.7;betweenness;3;0.99;[1, 2]
0.2485;0.7;closeness;3;0.99;[1, 2]
0.3260;0.7;eigenvector;3;0.99;[1, 2]
0.1630;0.7;clustering_coeff;3;0.99;[1, 2]
0.2647;0.7;pagerank;3;0.99;[1, 2]
0.2333;0.7;hubs;3;0.99;[1, 2]
0.2512;0.7;authorities;3;0.99;[1, 2]
0.3139;0.7;max_clique;3;0.99;[1, 2]
0.1630;0.7;cliques_count;3;0.99;[1, 2]
0.1630;0.7;work_at_weekend;3;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;3;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;3;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_all;3;0.99;[1, 2]
0.2929;0.7;in_degree;4;0.7;[1, 2]
0.4120;0.7;out_degree;4;0.7;[1, 2]
0.2769;0.7;betweenness;4;0.7;[1, 2]
0.2902;0.7;closeness;4;0.7;[1, 2]
0.4356;0.7;eigenvector;4;0.7;[1, 2]
0.1630;0.7;clustering_coeff;4;0.7;[1, 2]
0.2647;0.7;pagerank;4;0.7;[1, 2]
0.2301;0.7;hubs;4;0.7;[1, 2]
0.2481;0.7;authorities;4;0.7;[1, 2]
0.3107;0.7;max_clique;4;0.7;[1, 2]
0.2688;0.7;cliques_count;4;0.7;[1, 2]
0.2226;0.7;work_at_weekend;4;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;4;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;4;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;4;0.7;[1, 2]
0.2929;0.7;in_degree;4;0.8;[1, 2]
0.4120;0.7;out_degree;4;0.8;[1, 2]
0.2769;0.7;betweenness;4;0.8;[1, 2]
0.2510;0.7;closeness;4;0.8;[1, 2]
0.3658;0.7;eigenvector;4;0.8;[1, 2]
0.1630;0.7;clustering_coeff;4;0.8;[1, 2]
0.2647;0.7;pagerank;4;0.8;[1, 2]
0.2333;0.7;hubs;4;0.8;[1, 2]
0.2481;0.7;authorities;4;0.8;[1, 2]
0.3107;0.7;max_clique;4;0.8;[1, 2]
0.2688;0.7;cliques_count;4;0.8;[1, 2]
0.2226;0.7;work_at_weekend;4;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;4;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;4;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;4;0.8;[1, 2]
0.2929;0.7;in_degree;4;0.9;[1, 2]
0.3658;0.7;out_degree;4;0.9;[1, 2]
0.2769;0.7;betweenness;4;0.9;[1, 2]
0.2485;0.7;closeness;4;0.9;[1, 2]
0.3260;0.7;eigenvector;4;0.9;[1, 2]
0.1630;0.7;clustering_coeff;4;0.9;[1, 2]
0.2647;0.7;pagerank;4;0.9;[1, 2]
0.2333;0.7;hubs;4;0.9;[1, 2]
0.2481;0.7;authorities;4;0.9;[1, 2]
0.3107;0.7;max_clique;4;0.9;[1, 2]
0.2688;0.7;cliques_count;4;0.9;[1, 2]
0.2226;0.7;work_at_weekend;4;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;4;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;4;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;4;0.9;[1, 2]
0.1630;0.7;in_degree;4;0.99;[1, 2]
0.3658;0.7;out_degree;4;0.99;[1, 2]
0.2769;0.7;betweenness;4;0.99;[1, 2]
0.2485;0.7;closeness;4;0.99;[1, 2]
0.3260;0.7;eigenvector;4;0.99;[1, 2]
0.1630;0.7;clustering_coeff;4;0.99;[1, 2]
0.2647;0.7;pagerank;4;0.99;[1, 2]
0.2333;0.7;hubs;4;0.99;[1, 2]
0.1630;0.7;authorities;4;0.99;[1, 2]
0.1630;0.7;max_clique;4;0.99;[1, 2]
0.2688;0.7;cliques_count;4;0.99;[1, 2]
0.2226;0.7;work_at_weekend;4;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;4;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;4;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;4;0.99;[1, 2]
0.2929;0.7;in_degree;5;0.7;[1, 2]
0.4120;0.7;out_degree;5;0.7;[1, 2]
0.2769;0.7;betweenness;5;0.7;[1, 2]
0.2902;0.7;closeness;5;0.7;[1, 2]
0.4356;0.7;eigenvector;5;0.7;[1, 2]
0.1630;0.7;clustering_coeff;5;0.7;[1, 2]
0.2647;0.7;pagerank;5;0.7;[1, 2]
0.2301;0.7;hubs;5;0.7;[1, 2]
0.2481;0.7;authorities;5;0.7;[1, 2]
0.3107;0.7;max_clique;5;0.7;[1, 2]
0.2688;0.7;cliques_count;5;0.7;[1, 2]
0.2226;0.7;work_at_weekend;5;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;5;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;5;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;5;0.7;[1, 2]
0.2929;0.7;in_degree;5;0.8;[1, 2]
0.4120;0.7;out_degree;5;0.8;[1, 2]
0.2769;0.7;betweenness;5;0.8;[1, 2]
0.2510;0.7;closeness;5;0.8;[1, 2]
0.3658;0.7;eigenvector;5;0.8;[1, 2]
0.1630;0.7;clustering_coeff;5;0.8;[1, 2]
0.2647;0.7;pagerank;5;0.8;[1, 2]
0.2333;0.7;hubs;5;0.8;[1, 2]
0.2481;0.7;authorities;5;0.8;[1, 2]
0.3107;0.7;max_clique;5;0.8;[1, 2]
0.2688;0.7;cliques_count;5;0.8;[1, 2]
0.2226;0.7;work_at_weekend;5;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;5;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;5;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;5;0.8;[1, 2]
0.2929;0.7;in_degree;5;0.9;[1, 2]
0.3658;0.7;out_degree;5;0.9;[1, 2]
0.2769;0.7;betweenness;5;0.9;[1, 2]
0.2485;0.7;closeness;5;0.9;[1, 2]
0.3260;0.7;eigenvector;5;0.9;[1, 2]
0.1630;0.7;clustering_coeff;5;0.9;[1, 2]
0.2647;0.7;pagerank;5;0.9;[1, 2]
0.2333;0.7;hubs;5;0.9;[1, 2]
0.2481;0.7;authorities;5;0.9;[1, 2]
0.3107;0.7;max_clique;5;0.9;[1, 2]
0.2688;0.7;cliques_count;5;0.9;[1, 2]
0.2226;0.7;work_at_weekend;5;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;5;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;5;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;5;0.9;[1, 2]
0.1630;0.7;in_degree;5;0.99;[1, 2]
0.3658;0.7;out_degree;5;0.99;[1, 2]
0.2769;0.7;betweenness;5;0.99;[1, 2]
0.2485;0.7;closeness;5;0.99;[1, 2]
0.3260;0.7;eigenvector;5;0.99;[1, 2]
0.1630;0.7;clustering_coeff;5;0.99;[1, 2]
0.2647;0.7;pagerank;5;0.99;[1, 2]
0.2333;0.7;hubs;5;0.99;[1, 2]
0.1630;0.7;authorities;5;0.99;[1, 2]
0.1630;0.7;max_clique;5;0.99;[1, 2]
0.2688;0.7;cliques_count;5;0.99;[1, 2]
0.2226;0.7;work_at_weekend;5;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;5;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;5;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;5;0.99;[1, 2]
0.2929;0.7;in_degree;6;0.7;[1, 2]
0.3676;0.7;out_degree;6;0.7;[1, 2]
0.2769;0.7;betweenness;6;0.7;[1, 2]
0.2902;0.7;closeness;6;0.7;[1, 2]
0.4356;0.7;eigenvector;6;0.7;[1, 2]
0.1630;0.7;clustering_coeff;6;0.7;[1, 2]
0.2647;0.7;pagerank;6;0.7;[1, 2]
0.2301;0.7;hubs;6;0.7;[1, 2]
0.2481;0.7;authorities;6;0.7;[1, 2]
0.3107;0.7;max_clique;6;0.7;[1, 2]
0.2688;0.7;cliques_count;6;0.7;[1, 2]
0.2226;0.7;work_at_weekend;6;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;6;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;6;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;6;0.7;[1, 2]
0.2929;0.7;in_degree;6;0.8;[1, 2]
0.3676;0.7;out_degree;6;0.8;[1, 2]
0.2769;0.7;betweenness;6;0.8;[1, 2]
0.2510;0.7;closeness;6;0.8;[1, 2]
0.3658;0.7;eigenvector;6;0.8;[1, 2]
0.1630;0.7;clustering_coeff;6;0.8;[1, 2]
0.2647;0.7;pagerank;6;0.8;[1, 2]
0.2333;0.7;hubs;6;0.8;[1, 2]
0.2481;0.7;authorities;6;0.8;[1, 2]
0.3107;0.7;max_clique;6;0.8;[1, 2]
0.2688;0.7;cliques_count;6;0.8;[1, 2]
0.2226;0.7;work_at_weekend;6;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;6;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;6;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;6;0.8;[1, 2]
0.2929;0.7;in_degree;6;0.9;[1, 2]
0.1630;0.7;out_degree;6;0.9;[1, 2]
0.2769;0.7;betweenness;6;0.9;[1, 2]
0.2485;0.7;closeness;6;0.9;[1, 2]
0.3260;0.7;eigenvector;6;0.9;[1, 2]
0.1630;0.7;clustering_coeff;6;0.9;[1, 2]
0.2647;0.7;pagerank;6;0.9;[1, 2]
0.2333;0.7;hubs;6;0.9;[1, 2]
0.2481;0.7;authorities;6;0.9;[1, 2]
0.3107;0.7;max_clique;6;0.9;[1, 2]
0.2688;0.7;cliques_count;6;0.9;[1, 2]
0.2226;0.7;work_at_weekend;6;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;6;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;6;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;6;0.9;[1, 2]
0.1630;0.7;in_degree;6;0.99;[1, 2]
0.1630;0.7;out_degree;6;0.99;[1, 2]
0.2769;0.7;betweenness;6;0.99;[1, 2]
0.2485;0.7;closeness;6;0.99;[1, 2]
0.3260;0.7;eigenvector;6;0.99;[1, 2]
0.1630;0.7;clustering_coeff;6;0.99;[1, 2]
0.2647;0.7;pagerank;6;0.99;[1, 2]
0.2333;0.7;hubs;6;0.99;[1, 2]
0.1630;0.7;authorities;6;0.99;[1, 2]
0.1630;0.7;max_clique;6;0.99;[1, 2]
0.2688;0.7;cliques_count;6;0.99;[1, 2]
0.2226;0.7;work_at_weekend;6;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;6;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;6;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;6;0.99;[1, 2]
0.2929;0.7;in_degree;7;0.7;[1, 2]
0.3676;0.7;out_degree;7;0.7;[1, 2]
0.2769;0.7;betweenness;7;0.7;[1, 2]
0.2902;0.7;closeness;7;0.7;[1, 2]
0.4356;0.7;eigenvector;7;0.7;[1, 2]
0.1630;0.7;clustering_coeff;7;0.7;[1, 2]
0.2647;0.7;pagerank;7;0.7;[1, 2]
0.2301;0.7;hubs;7;0.7;[1, 2]
0.2481;0.7;authorities;7;0.7;[1, 2]
0.3107;0.7;max_clique;7;0.7;[1, 2]
0.2688;0.7;cliques_count;7;0.7;[1, 2]
0.2226;0.7;work_at_weekend;7;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;7;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;7;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;7;0.7;[1, 2]
0.2929;0.7;in_degree;7;0.8;[1, 2]
0.3676;0.7;out_degree;7;0.8;[1, 2]
0.2769;0.7;betweenness;7;0.8;[1, 2]
0.2510;0.7;closeness;7;0.8;[1, 2]
0.3658;0.7;eigenvector;7;0.8;[1, 2]
0.1630;0.7;clustering_coeff;7;0.8;[1, 2]
0.2647;0.7;pagerank;7;0.8;[1, 2]
0.2333;0.7;hubs;7;0.8;[1, 2]
0.2481;0.7;authorities;7;0.8;[1, 2]
0.3107;0.7;max_clique;7;0.8;[1, 2]
0.2688;0.7;cliques_count;7;0.8;[1, 2]
0.2226;0.7;work_at_weekend;7;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;7;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;7;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;7;0.8;[1, 2]
0.2929;0.7;in_degree;7;0.9;[1, 2]
0.1630;0.7;out_degree;7;0.9;[1, 2]
0.2769;0.7;betweenness;7;0.9;[1, 2]
0.2485;0.7;closeness;7;0.9;[1, 2]
0.3260;0.7;eigenvector;7;0.9;[1, 2]
0.1630;0.7;clustering_coeff;7;0.9;[1, 2]
0.2647;0.7;pagerank;7;0.9;[1, 2]
0.2333;0.7;hubs;7;0.9;[1, 2]
0.2481;0.7;authorities;7;0.9;[1, 2]
0.3107;0.7;max_clique;7;0.9;[1, 2]
0.2688;0.7;cliques_count;7;0.9;[1, 2]
0.2226;0.7;work_at_weekend;7;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;7;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;7;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;7;0.9;[1, 2]
0.1630;0.7;in_degree;7;0.99;[1, 2]
0.1630;0.7;out_degree;7;0.99;[1, 2]
0.2769;0.7;betweenness;7;0.99;[1, 2]
0.2485;0.7;closeness;7;0.99;[1, 2]
0.3260;0.7;eigenvector;7;0.99;[1, 2]
0.1630;0.7;clustering_coeff;7;0.99;[1, 2]
0.2647;0.7;pagerank;7;0.99;[1, 2]
0.2333;0.7;hubs;7;0.99;[1, 2]
0.1630;0.7;authorities;7;0.99;[1, 2]
0.1630;0.7;max_clique;7;0.99;[1, 2]
0.2688;0.7;cliques_count;7;0.99;[1, 2]
0.2226;0.7;work_at_weekend;7;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;7;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;7;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;7;0.99;[1, 2]
0.2929;0.7;in_degree;8;0.7;[1, 2]
0.3676;0.7;out_degree;8;0.7;[1, 2]
0.2769;0.7;betweenness;8;0.7;[1, 2]
0.2870;0.7;closeness;8;0.7;[1, 2]
0.4356;0.7;eigenvector;8;0.7;[1, 2]
0.1630;0.7;clustering_coeff;8;0.7;[1, 2]
0.2647;0.7;pagerank;8;0.7;[1, 2]
0.2301;0.7;hubs;8;0.7;[1, 2]
0.2481;0.7;authorities;8;0.7;[1, 2]
0.3107;0.7;max_clique;8;0.7;[1, 2]
0.2688;0.7;cliques_count;8;0.7;[1, 2]
0.2226;0.7;work_at_weekend;8;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;8;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;8;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;8;0.7;[1, 2]
0.2929;0.7;in_degree;8;0.8;[1, 2]
0.3676;0.7;out_degree;8;0.8;[1, 2]
0.2769;0.7;betweenness;8;0.8;[1, 2]
0.2485;0.7;closeness;8;0.8;[1, 2]
0.3658;0.7;eigenvector;8;0.8;[1, 2]
0.1630;0.7;clustering_coeff;8;0.8;[1, 2]
0.2647;0.7;pagerank;8;0.8;[1, 2]
0.2333;0.7;hubs;8;0.8;[1, 2]
0.2481;0.7;authorities;8;0.8;[1, 2]
0.3107;0.7;max_clique;8;0.8;[1, 2]
0.2688;0.7;cliques_count;8;0.8;[1, 2]
0.2226;0.7;work_at_weekend;8;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;8;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;8;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;8;0.8;[1, 2]
0.2929;0.7;in_degree;8;0.9;[1, 2]
0.1630;0.7;out_degree;8;0.9;[1, 2]
0.2769;0.7;betweenness;8;0.9;[1, 2]
0.2485;0.7;closeness;8;0.9;[1, 2]
0.3260;0.7;eigenvector;8;0.9;[1, 2]
0.1630;0.7;clustering_coeff;8;0.9;[1, 2]
0.2647;0.7;pagerank;8;0.9;[1, 2]
0.2333;0.7;hubs;8;0.9;[1, 2]
0.2481;0.7;authorities;8;0.9;[1, 2]
0.3107;0.7;max_clique;8;0.9;[1, 2]
0.2688;0.7;cliques_count;8;0.9;[1, 2]
0.2226;0.7;work_at_weekend;8;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;8;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;8;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;8;0.9;[1, 2]
0.1630;0.7;in_degree;8;0.99;[1, 2]
0.1630;0.7;out_degree;8;0.99;[1, 2]
0.2769;0.7;betweenness;8;0.99;[1, 2]
0.2485;0.7;closeness;8;0.99;[1, 2]
0.3260;0.7;eigenvector;8;0.99;[1, 2]
0.1630;0.7;clustering_coeff;8;0.99;[1, 2]
0.2647;0.7;pagerank;8;0.99;[1, 2]
0.2333;0.7;hubs;8;0.99;[1, 2]
0.1630;0.7;authorities;8;0.99;[1, 2]
0.1630;0.7;max_clique;8;0.99;[1, 2]
0.2688;0.7;cliques_count;8;0.99;[1, 2]
0.2226;0.7;work_at_weekend;8;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;8;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;8;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;8;0.99;[1, 2]
0.2929;0.7;in_degree;9;0.7;[1, 2]
0.3676;0.7;out_degree;9;0.7;[1, 2]
0.2769;0.7;betweenness;9;0.7;[1, 2]
0.2870;0.7;closeness;9;0.7;[1, 2]
0.4356;0.7;eigenvector;9;0.7;[1, 2]
0.1630;0.7;clustering_coeff;9;0.7;[1, 2]
0.2647;0.7;pagerank;9;0.7;[1, 2]
0.2301;0.7;hubs;9;0.7;[1, 2]
0.2481;0.7;authorities;9;0.7;[1, 2]
0.3107;0.7;max_clique;9;0.7;[1, 2]
0.2688;0.7;cliques_count;9;0.7;[1, 2]
0.2226;0.7;work_at_weekend;9;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;9;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;9;0.7;[1, 2]
0.2325;0.7;neighborhood_variability_all;9;0.7;[1, 2]
0.2929;0.7;in_degree;9;0.8;[1, 2]
0.3676;0.7;out_degree;9;0.8;[1, 2]
0.2769;0.7;betweenness;9;0.8;[1, 2]
0.2485;0.7;closeness;9;0.8;[1, 2]
0.3658;0.7;eigenvector;9;0.8;[1, 2]
0.1630;0.7;clustering_coeff;9;0.8;[1, 2]
0.2647;0.7;pagerank;9;0.8;[1, 2]
0.2333;0.7;hubs;9;0.8;[1, 2]
0.2481;0.7;authorities;9;0.8;[1, 2]
0.3107;0.7;max_clique;9;0.8;[1, 2]
0.2688;0.7;cliques_count;9;0.8;[1, 2]
0.2226;0.7;work_at_weekend;9;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;9;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;9;0.8;[1, 2]
0.1789;0.7;neighborhood_variability_all;9;0.8;[1, 2]
0.2929;0.7;in_degree;9;0.9;[1, 2]
0.1630;0.7;out_degree;9;0.9;[1, 2]
0.2769;0.7;betweenness;9;0.9;[1, 2]
0.2485;0.7;closeness;9;0.9;[1, 2]
0.3260;0.7;eigenvector;9;0.9;[1, 2]
0.1630;0.7;clustering_coeff;9;0.9;[1, 2]
0.2647;0.7;pagerank;9;0.9;[1, 2]
0.2333;0.7;hubs;9;0.9;[1, 2]
0.2481;0.7;authorities;9;0.9;[1, 2]
0.3107;0.7;max_clique;9;0.9;[1, 2]
0.2688;0.7;cliques_count;9;0.9;[1, 2]
0.2226;0.7;work_at_weekend;9;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;9;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;9;0.9;[1, 2]
0.1746;0.7;neighborhood_variability_all;9;0.9;[1, 2]
0.1630;0.7;in_degree;9;0.99;[1, 2]
0.1630;0.7;out_degree;9;0.99;[1, 2]
0.2769;0.7;betweenness;9;0.99;[1, 2]
0.2485;0.7;closeness;9;0.99;[1, 2]
0.3260;0.7;eigenvector;9;0.99;[1, 2]
0.1630;0.7;clustering_coeff;9;0.99;[1, 2]
0.2647;0.7;pagerank;9;0.99;[1, 2]
0.2333;0.7;hubs;9;0.99;[1, 2]
0.1630;0.7;authorities;9;0.99;[1, 2]
0.1630;0.7;max_clique;9;0.99;[1, 2]
0.2688;0.7;cliques_count;9;0.99;[1, 2]
0.2226;0.7;work_at_weekend;9;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;9;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;9;0.99;[1, 2]
0.1746;0.7;neighborhood_variability_all;9;0.99;[1, 2]
0.2911;0.7;in_degree;10;0.7;[1, 2]
0.3676;0.7;out_degree;10;0.7;[1, 2]
0.2769;0.7;betweenness;10;0.7;[1, 2]
0.2870;0.7;closeness;10;0.7;[1, 2]
0.4356;0.7;eigenvector;10;0.7;[1, 2]
0.1630;0.7;clustering_coeff;10;0.7;[1, 2]
0.2647;0.7;pagerank;10;0.7;[1, 2]
0.2301;0.7;hubs;10;0.7;[1, 2]
0.2269;0.7;authorities;10;0.7;[1, 2]
0.3107;0.7;max_clique;10;0.7;[1, 2]
0.2663;0.7;cliques_count;10;0.7;[1, 2]
0.2226;0.7;work_at_weekend;10;0.7;[1, 2]
0.3052;0.7;neighborhood_variability_sender;10;0.7;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;10;0.7;[1, 2]
0.2310;0.7;neighborhood_variability_all;10;0.7;[1, 2]
0.3107;0.7;in_degree;10;0.8;[1, 2]
0.3676;0.7;out_degree;10;0.8;[1, 2]
0.2769;0.7;betweenness;10;0.8;[1, 2]
0.2485;0.7;closeness;10;0.8;[1, 2]
0.3658;0.7;eigenvector;10;0.8;[1, 2]
0.1630;0.7;clustering_coeff;10;0.8;[1, 2]
0.2647;0.7;pagerank;10;0.8;[1, 2]
0.2333;0.7;hubs;10;0.8;[1, 2]
0.2481;0.7;authorities;10;0.8;[1, 2]
0.3107;0.7;max_clique;10;0.8;[1, 2]
0.2843;0.7;cliques_count;10;0.8;[1, 2]
0.2226;0.7;work_at_weekend;10;0.8;[1, 2]
0.3052;0.7;neighborhood_variability_sender;10;0.8;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;10;0.8;[1, 2]
0.1705;0.7;neighborhood_variability_all;10;0.8;[1, 2]
0.1630;0.7;in_degree;10;0.9;[1, 2]
0.1630;0.7;out_degree;10;0.9;[1, 2]
0.2769;0.7;betweenness;10;0.9;[1, 2]
0.2485;0.7;closeness;10;0.9;[1, 2]
0.3260;0.7;eigenvector;10;0.9;[1, 2]
0.1630;0.7;clustering_coeff;10;0.9;[1, 2]
0.2647;0.7;pagerank;10;0.9;[1, 2]
0.2333;0.7;hubs;10;0.9;[1, 2]
0.2481;0.7;authorities;10;0.9;[1, 2]
0.3107;0.7;max_clique;10;0.9;[1, 2]
0.1630;0.7;cliques_count;10;0.9;[1, 2]
0.2226;0.7;work_at_weekend;10;0.9;[1, 2]
0.3052;0.7;neighborhood_variability_sender;10;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;10;0.9;[1, 2]
0.1630;0.7;neighborhood_variability_all;10;0.9;[1, 2]
0.1630;0.7;in_degree;10;0.99;[1, 2]
0.1630;0.7;out_degree;10;0.99;[1, 2]
0.2769;0.7;betweenness;10;0.99;[1, 2]
0.2485;0.7;closeness;10;0.99;[1, 2]
0.3260;0.7;eigenvector;10;0.99;[1, 2]
0.1630;0.7;clustering_coeff;10;0.99;[1, 2]
0.2647;0.7;pagerank;10;0.99;[1, 2]
0.2333;0.7;hubs;10;0.99;[1, 2]
0.2481;0.7;authorities;10;0.99;[1, 2]
0.3107;0.7;max_clique;10;0.99;[1, 2]
0.1630;0.7;cliques_count;10;0.99;[1, 2]
0.2226;0.7;work_at_weekend;10;0.99;[1, 2]
0.3052;0.7;neighborhood_variability_sender;10;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_recipient;10;0.99;[1, 2]
0.1630;0.7;neighborhood_variability_all;10;0.99;[1, 2]
0.3129;0.6;in_degree;2;0.7;[1, 2]
0.4178;0.6;out_degree;2;0.7;[1, 2]
0.2798;0.6;betweenness;2;0.7;[1, 2]
0.2983;0.6;closeness;2;0.7;[1, 2]
0.4088;0.6;eigenvector;2;0.7;[1, 2]
0.1582;0.6;clustering_coeff;2;0.7;[1, 2]
0.2407;0.6;pagerank;2;0.7;[1, 2]
0.2184;0.6;hubs;2;0.7;[1, 2]
0.2303;0.6;authorities;2;0.7;[1, 2]
0.2255;0.6;max_clique;2;0.7;[1, 2]
0.3394;0.6;cliques_count;2;0.7;[1, 2]
0.2342;0.6;work_at_weekend;2;0.7;[1, 2]
0.3086;0.6;neighborhood_variability_sender;2;0.7;[1, 2]
0.1943;0.6;neighborhood_variability_recipient;2;0.7;[1, 2]
0.3115;0.6;neighborhood_variability_all;2;0.7;[1, 2]
0.3129;0.6;in_degree;2;0.8;[1, 2]
0.4178;0.6;out_degree;2;0.8;[1, 2]
0.2798;0.6;betweenness;2;0.8;[1, 2]
0.2983;0.6;closeness;2;0.8;[1, 2]
0.4088;0.6;eigenvector;2;0.8;[1, 2]
0.1582;0.6;clustering_coeff;2;0.8;[1, 2]
0.2407;0.6;pagerank;2;0.8;[1, 2]
0.2184;0.6;hubs;2;0.8;[1, 2]
0.2303;0.6;authorities;2;0.8;[1, 2]
0.2255;0.6;max_clique;2;0.8;[1, 2]
0.3099;0.6;cliques_count;2;0.8;[1, 2]
0.2342;0.6;work_at_weekend;2;0.8;[1, 2]
0.3086;0.6;neighborhood_variability_sender;2;0.8;[1, 2]
0.1943;0.6;neighborhood_variability_recipient;2;0.8;[1, 2]
0.3115;0.6;neighborhood_variability_all;2;0.8;[1, 2]
0.3129;0.6;in_degree;2;0.9;[1, 2]
0.4023;0.6;out_degree;2;0.9;[1, 2]
0.2798;0.6;betweenness;2;0.9;[1, 2]
0.2086;0.6;closeness;2;0.9;[1, 2]
0.3823;0.6;eigenvector;2;0.9;[1, 2]
