f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2519;0.7;neighborhood_variability_all;3;0.99;[1, 2]
0.2753;0.7;in_degree;4;0.7;[1, 2]
0.3736;0.7;out_degree;4;0.7;[1, 2]
0.2727;0.7;betweenness;4;0.7;[1, 2]
0.3670;0.7;closeness;4;0.7;[1, 2]
0.2588;0.7;eigenvector;4;0.7;[1, 2]
0.1709;0.7;clustering_coeff;4;0.7;[1, 2]
0.2159;0.7;pagerank;4;0.7;[1, 2]
0.2560;0.7;hubs;4;0.7;[1, 2]
0.1852;0.7;authorities;4;0.7;[1, 2]
0.3131;0.7;max_clique;4;0.7;[1, 2]
0.2412;0.7;cliques_count;4;0.7;[1, 2]
0.2609;0.7;work_at_weekend;4;0.7;[1, 2]
0.3269;0.7;neighborhood_variability_sender;4;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;4;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;4;0.7;[1, 2]
0.2753;0.7;in_degree;4;0.8;[1, 2]
0.3736;0.7;out_degree;4;0.8;[1, 2]
0.2727;0.7;betweenness;4;0.8;[1, 2]
0.3308;0.7;closeness;4;0.8;[1, 2]
0.2588;0.7;eigenvector;4;0.8;[1, 2]
0.1709;0.7;clustering_coeff;4;0.8;[1, 2]
0.1667;0.7;pagerank;4;0.8;[1, 2]
0.2560;0.7;hubs;4;0.8;[1, 2]
0.1709;0.7;authorities;4;0.8;[1, 2]
0.3131;0.7;max_clique;4;0.8;[1, 2]
0.2412;0.7;cliques_count;4;0.8;[1, 2]
0.2609;0.7;work_at_weekend;4;0.8;[1, 2]
0.3269;0.7;neighborhood_variability_sender;4;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;4;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;4;0.8;[1, 2]
0.2753;0.7;in_degree;4;0.9;[1, 2]
0.3736;0.7;out_degree;4;0.9;[1, 2]
0.2727;0.7;betweenness;4;0.9;[1, 2]
0.3308;0.7;closeness;4;0.9;[1, 2]
0.2588;0.7;eigenvector;4;0.9;[1, 2]
0.1709;0.7;clustering_coeff;4;0.9;[1, 2]
0.1667;0.7;pagerank;4;0.9;[1, 2]
0.2560;0.7;hubs;4;0.9;[1, 2]
0.1709;0.7;authorities;4;0.9;[1, 2]
0.1709;0.7;max_clique;4;0.9;[1, 2]
0.2412;0.7;cliques_count;4;0.9;[1, 2]
0.2389;0.7;work_at_weekend;4;0.9;[1, 2]
0.3269;0.7;neighborhood_variability_sender;4;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;4;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;4;0.9;[1, 2]
0.1709;0.7;in_degree;4;0.99;[1, 2]
0.3736;0.7;out_degree;4;0.99;[1, 2]
0.2727;0.7;betweenness;4;0.99;[1, 2]
0.3308;0.7;closeness;4;0.99;[1, 2]
0.1709;0.7;eigenvector;4;0.99;[1, 2]
0.1709;0.7;clustering_coeff;4;0.99;[1, 2]
0.1667;0.7;pagerank;4;0.99;[1, 2]
0.2560;0.7;hubs;4;0.99;[1, 2]
0.1709;0.7;authorities;4;0.99;[1, 2]
0.1709;0.7;max_clique;4;0.99;[1, 2]
0.2412;0.7;cliques_count;4;0.99;[1, 2]
0.2389;0.7;work_at_weekend;4;0.99;[1, 2]
0.3269;0.7;neighborhood_variability_sender;4;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;4;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;4;0.99;[1, 2]
0.3051;0.7;in_degree;5;0.7;[1, 2]
0.4030;0.7;out_degree;5;0.7;[1, 2]
0.2727;0.7;betweenness;5;0.7;[1, 2]
0.3670;0.7;closeness;5;0.7;[1, 2]
0.2588;0.7;eigenvector;5;0.7;[1, 2]
0.1709;0.7;clustering_coeff;5;0.7;[1, 2]
0.2931;0.7;pagerank;5;0.7;[1, 2]
0.2560;0.7;hubs;5;0.7;[1, 2]
0.1852;0.7;authorities;5;0.7;[1, 2]
0.3072;0.7;max_clique;5;0.7;[1, 2]
0.2824;0.7;cliques_count;5;0.7;[1, 2]
0.2609;0.7;work_at_weekend;5;0.7;[1, 2]
0.3269;0.7;neighborhood_variability_sender;5;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;5;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;5;0.7;[1, 2]
0.3051;0.7;in_degree;5;0.8;[1, 2]
0.4030;0.7;out_degree;5;0.8;[1, 2]
0.2727;0.7;betweenness;5;0.8;[1, 2]
0.3308;0.7;closeness;5;0.8;[1, 2]
0.2588;0.7;eigenvector;5;0.8;[1, 2]
0.1709;0.7;clustering_coeff;5;0.8;[1, 2]
0.2407;0.7;pagerank;5;0.8;[1, 2]
0.2560;0.7;hubs;5;0.8;[1, 2]
0.1709;0.7;authorities;5;0.8;[1, 2]
0.3072;0.7;max_clique;5;0.8;[1, 2]
0.2824;0.7;cliques_count;5;0.8;[1, 2]
0.2609;0.7;work_at_weekend;5;0.8;[1, 2]
0.3269;0.7;neighborhood_variability_sender;5;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;5;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;5;0.8;[1, 2]
0.3051;0.7;in_degree;5;0.9;[1, 2]
0.4030;0.7;out_degree;5;0.9;[1, 2]
0.2727;0.7;betweenness;5;0.9;[1, 2]
0.3308;0.7;closeness;5;0.9;[1, 2]
0.2588;0.7;eigenvector;5;0.9;[1, 2]
0.1709;0.7;clustering_coeff;5;0.9;[1, 2]
0.2407;0.7;pagerank;5;0.9;[1, 2]
0.2560;0.7;hubs;5;0.9;[1, 2]
0.1709;0.7;authorities;5;0.9;[1, 2]
0.1709;0.7;max_clique;5;0.9;[1, 2]
0.2824;0.7;cliques_count;5;0.9;[1, 2]
0.2389;0.7;work_at_weekend;5;0.9;[1, 2]
0.3269;0.7;neighborhood_variability_sender;5;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;5;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;5;0.9;[1, 2]
0.1709;0.7;in_degree;5;0.99;[1, 2]
0.4030;0.7;out_degree;5;0.99;[1, 2]
0.2727;0.7;betweenness;5;0.99;[1, 2]
0.3308;0.7;closeness;5;0.99;[1, 2]
0.1709;0.7;eigenvector;5;0.99;[1, 2]
0.1709;0.7;clustering_coeff;5;0.99;[1, 2]
0.2407;0.7;pagerank;5;0.99;[1, 2]
0.2560;0.7;hubs;5;0.99;[1, 2]
0.1709;0.7;authorities;5;0.99;[1, 2]
0.1709;0.7;max_clique;5;0.99;[1, 2]
0.2824;0.7;cliques_count;5;0.99;[1, 2]
0.2389;0.7;work_at_weekend;5;0.99;[1, 2]
0.3269;0.7;neighborhood_variability_sender;5;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;5;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;5;0.99;[1, 2]
0.3051;0.7;in_degree;6;0.7;[1, 2]
0.4030;0.7;out_degree;6;0.7;[1, 2]
0.2727;0.7;betweenness;6;0.7;[1, 2]
0.3670;0.7;closeness;6;0.7;[1, 2]
0.2588;0.7;eigenvector;6;0.7;[1, 2]
0.1709;0.7;clustering_coeff;6;0.7;[1, 2]
0.2455;0.7;pagerank;6;0.7;[1, 2]
0.2560;0.7;hubs;6;0.7;[1, 2]
0.1852;0.7;authorities;6;0.7;[1, 2]
0.3072;0.7;max_clique;6;0.7;[1, 2]
0.2824;0.7;cliques_count;6;0.7;[1, 2]
0.2609;0.7;work_at_weekend;6;0.7;[1, 2]
0.3269;0.7;neighborhood_variability_sender;6;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;6;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;6;0.7;[1, 2]
0.3051;0.7;in_degree;6;0.8;[1, 2]
0.4030;0.7;out_degree;6;0.8;[1, 2]
0.2727;0.7;betweenness;6;0.8;[1, 2]
0.3308;0.7;closeness;6;0.8;[1, 2]
0.2588;0.7;eigenvector;6;0.8;[1, 2]
0.1709;0.7;clustering_coeff;6;0.8;[1, 2]
0.2455;0.7;pagerank;6;0.8;[1, 2]
0.2560;0.7;hubs;6;0.8;[1, 2]
0.1709;0.7;authorities;6;0.8;[1, 2]
0.3072;0.7;max_clique;6;0.8;[1, 2]
0.2824;0.7;cliques_count;6;0.8;[1, 2]
0.2609;0.7;work_at_weekend;6;0.8;[1, 2]
0.3269;0.7;neighborhood_variability_sender;6;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;6;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;6;0.8;[1, 2]
0.3051;0.7;in_degree;6;0.9;[1, 2]
0.4030;0.7;out_degree;6;0.9;[1, 2]
0.2727;0.7;betweenness;6;0.9;[1, 2]
0.3308;0.7;closeness;6;0.9;[1, 2]
0.2588;0.7;eigenvector;6;0.9;[1, 2]
0.1709;0.7;clustering_coeff;6;0.9;[1, 2]
0.2455;0.7;pagerank;6;0.9;[1, 2]
0.2560;0.7;hubs;6;0.9;[1, 2]
0.1709;0.7;authorities;6;0.9;[1, 2]
0.1709;0.7;max_clique;6;0.9;[1, 2]
0.2824;0.7;cliques_count;6;0.9;[1, 2]
0.2389;0.7;work_at_weekend;6;0.9;[1, 2]
0.3269;0.7;neighborhood_variability_sender;6;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;6;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;6;0.9;[1, 2]
0.1709;0.7;in_degree;6;0.99;[1, 2]
0.4030;0.7;out_degree;6;0.99;[1, 2]
0.2727;0.7;betweenness;6;0.99;[1, 2]
0.3308;0.7;closeness;6;0.99;[1, 2]
0.1709;0.7;eigenvector;6;0.99;[1, 2]
0.1709;0.7;clustering_coeff;6;0.99;[1, 2]
0.2455;0.7;pagerank;6;0.99;[1, 2]
0.2560;0.7;hubs;6;0.99;[1, 2]
0.1709;0.7;authorities;6;0.99;[1, 2]
0.1709;0.7;max_clique;6;0.99;[1, 2]
0.2824;0.7;cliques_count;6;0.99;[1, 2]
0.2389;0.7;work_at_weekend;6;0.99;[1, 2]
0.3269;0.7;neighborhood_variability_sender;6;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;6;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;6;0.99;[1, 2]
0.3051;0.7;in_degree;7;0.7;[1, 2]
0.4030;0.7;out_degree;7;0.7;[1, 2]
0.2727;0.7;betweenness;7;0.7;[1, 2]
0.3670;0.7;closeness;7;0.7;[1, 2]
0.2588;0.7;eigenvector;7;0.7;[1, 2]
0.1709;0.7;clustering_coeff;7;0.7;[1, 2]
0.2455;0.7;pagerank;7;0.7;[1, 2]
0.2560;0.7;hubs;7;0.7;[1, 2]
0.1852;0.7;authorities;7;0.7;[1, 2]
0.3072;0.7;max_clique;7;0.7;[1, 2]
0.2824;0.7;cliques_count;7;0.7;[1, 2]
0.2609;0.7;work_at_weekend;7;0.7;[1, 2]
0.3269;0.7;neighborhood_variability_sender;7;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;7;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;7;0.7;[1, 2]
0.3051;0.7;in_degree;7;0.8;[1, 2]
0.4030;0.7;out_degree;7;0.8;[1, 2]
0.2727;0.7;betweenness;7;0.8;[1, 2]
0.3308;0.7;closeness;7;0.8;[1, 2]
0.2588;0.7;eigenvector;7;0.8;[1, 2]
0.1709;0.7;clustering_coeff;7;0.8;[1, 2]
0.2455;0.7;pagerank;7;0.8;[1, 2]
0.2560;0.7;hubs;7;0.8;[1, 2]
0.1709;0.7;authorities;7;0.8;[1, 2]
0.3072;0.7;max_clique;7;0.8;[1, 2]
0.2824;0.7;cliques_count;7;0.8;[1, 2]
0.2609;0.7;work_at_weekend;7;0.8;[1, 2]
0.3269;0.7;neighborhood_variability_sender;7;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;7;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;7;0.8;[1, 2]
0.3051;0.7;in_degree;7;0.9;[1, 2]
0.4030;0.7;out_degree;7;0.9;[1, 2]
0.2727;0.7;betweenness;7;0.9;[1, 2]
0.3308;0.7;closeness;7;0.9;[1, 2]
0.2588;0.7;eigenvector;7;0.9;[1, 2]
0.1709;0.7;clustering_coeff;7;0.9;[1, 2]
0.2455;0.7;pagerank;7;0.9;[1, 2]
0.2560;0.7;hubs;7;0.9;[1, 2]
0.1709;0.7;authorities;7;0.9;[1, 2]
0.1709;0.7;max_clique;7;0.9;[1, 2]
0.2824;0.7;cliques_count;7;0.9;[1, 2]
0.2389;0.7;work_at_weekend;7;0.9;[1, 2]
0.3269;0.7;neighborhood_variability_sender;7;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;7;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;7;0.9;[1, 2]
0.1709;0.7;in_degree;7;0.99;[1, 2]
0.4030;0.7;out_degree;7;0.99;[1, 2]
0.2727;0.7;betweenness;7;0.99;[1, 2]
0.3308;0.7;closeness;7;0.99;[1, 2]
0.1709;0.7;eigenvector;7;0.99;[1, 2]
0.1709;0.7;clustering_coeff;7;0.99;[1, 2]
0.2455;0.7;pagerank;7;0.99;[1, 2]
0.2560;0.7;hubs;7;0.99;[1, 2]
0.1709;0.7;authorities;7;0.99;[1, 2]
0.1709;0.7;max_clique;7;0.99;[1, 2]
0.2824;0.7;cliques_count;7;0.99;[1, 2]
0.2389;0.7;work_at_weekend;7;0.99;[1, 2]
0.3269;0.7;neighborhood_variability_sender;7;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;7;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;7;0.99;[1, 2]
0.3051;0.7;in_degree;8;0.7;[1, 2]
0.4030;0.7;out_degree;8;0.7;[1, 2]
0.2727;0.7;betweenness;8;0.7;[1, 2]
0.3670;0.7;closeness;8;0.7;[1, 2]
0.2588;0.7;eigenvector;8;0.7;[1, 2]
0.1709;0.7;clustering_coeff;8;0.7;[1, 2]
0.2976;0.7;pagerank;8;0.7;[1, 2]
0.2560;0.7;hubs;8;0.7;[1, 2]
0.1852;0.7;authorities;8;0.7;[1, 2]
0.3072;0.7;max_clique;8;0.7;[1, 2]
0.2824;0.7;cliques_count;8;0.7;[1, 2]
0.2609;0.7;work_at_weekend;8;0.7;[1, 2]
0.3304;0.7;neighborhood_variability_sender;8;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;8;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;8;0.7;[1, 2]
0.3051;0.7;in_degree;8;0.8;[1, 2]
0.4030;0.7;out_degree;8;0.8;[1, 2]
0.2727;0.7;betweenness;8;0.8;[1, 2]
0.3308;0.7;closeness;8;0.8;[1, 2]
0.2588;0.7;eigenvector;8;0.8;[1, 2]
0.1709;0.7;clustering_coeff;8;0.8;[1, 2]
0.2455;0.7;pagerank;8;0.8;[1, 2]
0.2560;0.7;hubs;8;0.8;[1, 2]
0.1709;0.7;authorities;8;0.8;[1, 2]
0.3072;0.7;max_clique;8;0.8;[1, 2]
0.2824;0.7;cliques_count;8;0.8;[1, 2]
0.2609;0.7;work_at_weekend;8;0.8;[1, 2]
0.3304;0.7;neighborhood_variability_sender;8;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;8;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;8;0.8;[1, 2]
0.3051;0.7;in_degree;8;0.9;[1, 2]
0.4030;0.7;out_degree;8;0.9;[1, 2]
0.2727;0.7;betweenness;8;0.9;[1, 2]
0.3308;0.7;closeness;8;0.9;[1, 2]
0.2588;0.7;eigenvector;8;0.9;[1, 2]
0.1709;0.7;clustering_coeff;8;0.9;[1, 2]
0.2455;0.7;pagerank;8;0.9;[1, 2]
0.2560;0.7;hubs;8;0.9;[1, 2]
0.1709;0.7;authorities;8;0.9;[1, 2]
0.1709;0.7;max_clique;8;0.9;[1, 2]
0.2824;0.7;cliques_count;8;0.9;[1, 2]
0.2389;0.7;work_at_weekend;8;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_sender;8;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;8;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;8;0.9;[1, 2]
0.1709;0.7;in_degree;8;0.99;[1, 2]
0.4030;0.7;out_degree;8;0.99;[1, 2]
0.2727;0.7;betweenness;8;0.99;[1, 2]
0.3308;0.7;closeness;8;0.99;[1, 2]
0.1709;0.7;eigenvector;8;0.99;[1, 2]
0.1709;0.7;clustering_coeff;8;0.99;[1, 2]
0.2455;0.7;pagerank;8;0.99;[1, 2]
0.2560;0.7;hubs;8;0.99;[1, 2]
0.1709;0.7;authorities;8;0.99;[1, 2]
0.1709;0.7;max_clique;8;0.99;[1, 2]
0.2824;0.7;cliques_count;8;0.99;[1, 2]
0.2389;0.7;work_at_weekend;8;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_sender;8;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;8;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;8;0.99;[1, 2]
0.3051;0.7;in_degree;9;0.7;[1, 2]
0.4030;0.7;out_degree;9;0.7;[1, 2]
0.2727;0.7;betweenness;9;0.7;[1, 2]
0.3670;0.7;closeness;9;0.7;[1, 2]
0.2588;0.7;eigenvector;9;0.7;[1, 2]
0.1709;0.7;clustering_coeff;9;0.7;[1, 2]
0.2976;0.7;pagerank;9;0.7;[1, 2]
0.2560;0.7;hubs;9;0.7;[1, 2]
0.1852;0.7;authorities;9;0.7;[1, 2]
0.3072;0.7;max_clique;9;0.7;[1, 2]
0.2824;0.7;cliques_count;9;0.7;[1, 2]
0.2609;0.7;work_at_weekend;9;0.7;[1, 2]
0.3304;0.7;neighborhood_variability_sender;9;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;9;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;9;0.7;[1, 2]
0.3051;0.7;in_degree;9;0.8;[1, 2]
0.4030;0.7;out_degree;9;0.8;[1, 2]
0.2727;0.7;betweenness;9;0.8;[1, 2]
0.3308;0.7;closeness;9;0.8;[1, 2]
0.2588;0.7;eigenvector;9;0.8;[1, 2]
0.1709;0.7;clustering_coeff;9;0.8;[1, 2]
0.2455;0.7;pagerank;9;0.8;[1, 2]
0.2560;0.7;hubs;9;0.8;[1, 2]
0.1709;0.7;authorities;9;0.8;[1, 2]
0.3072;0.7;max_clique;9;0.8;[1, 2]
0.2824;0.7;cliques_count;9;0.8;[1, 2]
0.2609;0.7;work_at_weekend;9;0.8;[1, 2]
0.3304;0.7;neighborhood_variability_sender;9;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;9;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;9;0.8;[1, 2]
0.3051;0.7;in_degree;9;0.9;[1, 2]
0.4030;0.7;out_degree;9;0.9;[1, 2]
0.2727;0.7;betweenness;9;0.9;[1, 2]
0.3308;0.7;closeness;9;0.9;[1, 2]
0.2588;0.7;eigenvector;9;0.9;[1, 2]
0.1709;0.7;clustering_coeff;9;0.9;[1, 2]
0.2455;0.7;pagerank;9;0.9;[1, 2]
0.2560;0.7;hubs;9;0.9;[1, 2]
0.1709;0.7;authorities;9;0.9;[1, 2]
0.1709;0.7;max_clique;9;0.9;[1, 2]
0.2824;0.7;cliques_count;9;0.9;[1, 2]
0.2389;0.7;work_at_weekend;9;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_sender;9;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;9;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;9;0.9;[1, 2]
0.1709;0.7;in_degree;9;0.99;[1, 2]
0.4030;0.7;out_degree;9;0.99;[1, 2]
0.2727;0.7;betweenness;9;0.99;[1, 2]
0.3308;0.7;closeness;9;0.99;[1, 2]
0.1709;0.7;eigenvector;9;0.99;[1, 2]
0.1709;0.7;clustering_coeff;9;0.99;[1, 2]
0.2455;0.7;pagerank;9;0.99;[1, 2]
0.2560;0.7;hubs;9;0.99;[1, 2]
0.1709;0.7;authorities;9;0.99;[1, 2]
0.1709;0.7;max_clique;9;0.99;[1, 2]
0.2824;0.7;cliques_count;9;0.99;[1, 2]
0.2389;0.7;work_at_weekend;9;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_sender;9;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;9;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;9;0.99;[1, 2]
0.3051;0.7;in_degree;10;0.7;[1, 2]
0.4030;0.7;out_degree;10;0.7;[1, 2]
0.2727;0.7;betweenness;10;0.7;[1, 2]
0.3670;0.7;closeness;10;0.7;[1, 2]
0.2588;0.7;eigenvector;10;0.7;[1, 2]
0.1709;0.7;clustering_coeff;10;0.7;[1, 2]
0.2976;0.7;pagerank;10;0.7;[1, 2]
0.2020;0.7;hubs;10;0.7;[1, 2]
0.1852;0.7;authorities;10;0.7;[1, 2]
0.3072;0.7;max_clique;10;0.7;[1, 2]
0.2824;0.7;cliques_count;10;0.7;[1, 2]
0.2609;0.7;work_at_weekend;10;0.7;[1, 2]
0.3304;0.7;neighborhood_variability_sender;10;0.7;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;10;0.7;[1, 2]
0.2519;0.7;neighborhood_variability_all;10;0.7;[1, 2]
0.3051;0.7;in_degree;10;0.8;[1, 2]
0.4030;0.7;out_degree;10;0.8;[1, 2]
0.2727;0.7;betweenness;10;0.8;[1, 2]
0.3308;0.7;closeness;10;0.8;[1, 2]
0.2588;0.7;eigenvector;10;0.8;[1, 2]
0.1709;0.7;clustering_coeff;10;0.8;[1, 2]
0.2455;0.7;pagerank;10;0.8;[1, 2]
0.2020;0.7;hubs;10;0.8;[1, 2]
0.1709;0.7;authorities;10;0.8;[1, 2]
0.3072;0.7;max_clique;10;0.8;[1, 2]
0.2824;0.7;cliques_count;10;0.8;[1, 2]
0.2609;0.7;work_at_weekend;10;0.8;[1, 2]
0.3304;0.7;neighborhood_variability_sender;10;0.8;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;10;0.8;[1, 2]
0.2519;0.7;neighborhood_variability_all;10;0.8;[1, 2]
0.3051;0.7;in_degree;10;0.9;[1, 2]
0.4030;0.7;out_degree;10;0.9;[1, 2]
0.2727;0.7;betweenness;10;0.9;[1, 2]
0.3308;0.7;closeness;10;0.9;[1, 2]
0.2588;0.7;eigenvector;10;0.9;[1, 2]
0.1709;0.7;clustering_coeff;10;0.9;[1, 2]
0.2455;0.7;pagerank;10;0.9;[1, 2]
0.2020;0.7;hubs;10;0.9;[1, 2]
0.1709;0.7;authorities;10;0.9;[1, 2]
0.1709;0.7;max_clique;10;0.9;[1, 2]
0.2824;0.7;cliques_count;10;0.9;[1, 2]
0.2389;0.7;work_at_weekend;10;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_sender;10;0.9;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;10;0.9;[1, 2]
0.2519;0.7;neighborhood_variability_all;10;0.9;[1, 2]
0.3051;0.7;in_degree;10;0.99;[1, 2]
0.4030;0.7;out_degree;10;0.99;[1, 2]
0.2727;0.7;betweenness;10;0.99;[1, 2]
0.3308;0.7;closeness;10;0.99;[1, 2]
0.1709;0.7;eigenvector;10;0.99;[1, 2]
0.1709;0.7;clustering_coeff;10;0.99;[1, 2]
0.2455;0.7;pagerank;10;0.99;[1, 2]
0.2020;0.7;hubs;10;0.99;[1, 2]
0.1709;0.7;authorities;10;0.99;[1, 2]
0.1709;0.7;max_clique;10;0.99;[1, 2]
0.2824;0.7;cliques_count;10;0.99;[1, 2]
0.2389;0.7;work_at_weekend;10;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_sender;10;0.99;[1, 2]
0.1709;0.7;neighborhood_variability_recipient;10;0.99;[1, 2]
0.2519;0.7;neighborhood_variability_all;10;0.99;[1, 2]
0.3105;0.6;in_degree;2;0.7;[1, 2]
0.4994;0.6;out_degree;2;0.7;[1, 2]
0.2722;0.6;betweenness;2;0.7;[1, 2]
0.3426;0.6;closeness;2;0.7;[1, 2]
0.1699;0.6;eigenvector;2;0.7;[1, 2]
0.1667;0.6;clustering_coeff;2;0.7;[1, 2]
0.3298;0.6;pagerank;2;0.7;[1, 2]
0.1884;0.6;hubs;2;0.7;[1, 2]
0.2835;0.6;authorities;2;0.7;[1, 2]
0.3294;0.6;max_clique;2;0.7;[1, 2]
0.3967;0.6;cliques_count;2;0.7;[1, 2]
0.2626;0.6;work_at_weekend;2;0.7;[1, 2]
0.3241;0.6;neighborhood_variability_sender;2;0.7;[1, 2]
0.1699;0.6;neighborhood_variability_recipient;2;0.7;[1, 2]
0.2572;0.6;neighborhood_variability_all;2;0.7;[1, 2]
0.3374;0.6;in_degree;2;0.8;[1, 2]
0.4994;0.6;out_degree;2;0.8;[1, 2]
0.2722;0.6;betweenness;2;0.8;[1, 2]
0.3077;0.6;closeness;2;0.8;[1, 2]
0.1667;0.6;eigenvector;2;0.8;[1, 2]
0.1667;0.6;clustering_coeff;2;0.8;[1, 2]
0.2655;0.6;pagerank;2;0.8;[1, 2]
0.1884;0.6;hubs;2;0.8;[1, 2]
0.2835;0.6;authorities;2;0.8;[1, 2]
0.3601;0.6;max_clique;2;0.8;[1, 2]
0.3967;0.6;cliques_count;2;0.8;[1, 2]
0.2289;0.6;work_at_weekend;2;0.8;[1, 2]
0.3241;0.6;neighborhood_variability_sender;2;0.8;[1, 2]
0.1699;0.6;neighborhood_variability_recipient;2;0.8;[1, 2]
0.2282;0.6;neighborhood_variability_all;2;0.8;[1, 2]
0.3374;0.6;in_degree;2;0.9;[1, 2]
0.4637;0.6;out_degree;2;0.9;[1, 2]
0.3273;0.6;betweenness;2;0.9;[1, 2]
0.3077;0.6;closeness;2;0.9;[1, 2]
0.1667;0.6;eigenvector;2;0.9;[1, 2]
0.1667;0.6;clustering_coeff;2;0.9;[1, 2]
0.2655;0.6;pagerank;2;0.9;[1, 2]
0.1884;0.6;hubs;2;0.9;[1, 2]
0.2835;0.6;authorities;2;0.9;[1, 2]
0.3601;0.6;max_clique;2;0.9;[1, 2]
0.3967;0.6;cliques_count;2;0.9;[1, 2]
0.2289;0.6;work_at_weekend;2;0.9;[1, 2]
0.3392;0.6;neighborhood_variability_sender;2;0.9;[1, 2]
0.1699;0.6;neighborhood_variability_recipient;2;0.9;[1, 2]
0.2282;0.6;neighborhood_variability_all;2;0.9;[1, 2]
0.3374;0.6;in_degree;2;0.99;[1, 2]
0.4637;0.6;out_degree;2;0.99;[1, 2]
0.1667;0.6;betweenness;2;0.99;[1, 2]
0.3077;0.6;closeness;2;0.99;[1, 2]
0.1667;0.6;eigenvector;2;0.99;[1, 2]
0.1667;0.6;clustering_coeff;2;0.99;[1, 2]
0.2655;0.6;pagerank;2;0.99;[1, 2]
0.1884;0.6;hubs;2;0.99;[1, 2]
0.2835;0.6;authorities;2;0.99;[1, 2]
0.3601;0.6;max_clique;2;0.99;[1, 2]
0.3967;0.6;cliques_count;2;0.99;[1, 2]
0.2289;0.6;work_at_weekend;2;0.99;[1, 2]
0.1667;0.6;neighborhood_variability_sender;2;0.99;[1, 2]
0.1699;0.6;neighborhood_variability_recipient;2;0.99;[1, 2]
0.1667;0.6;neighborhood_variability_all;2;0.99;[1, 2]
0.3374;0.6;in_degree;3;0.7;[1, 2]
0.2841;0.6;out_degree;3;0.7;[1, 2]
0.2870;0.6;betweenness;3;0.7;[1, 2]
0.2939;0.6;closeness;3;0.7;[1, 2]
0.1699;0.6;eigenvector;3;0.7;[1, 2]
